session_id,target
23629,0.008578529030052219
23630,0.005275281734110781
23631,0.004604585863640907
23632,0.001708932958354795
23633,0.006755387518869538
23634,0.004221443680088608
23635,0.0034980955086259223
23636,0.5021956772901116
23637,0.0001218478084414939
23638,0.0027177815463669337
23639,0.0013281205610830213
23640,0.00503247362863383
23641,0.0014449317843078504
23642,5.599653756493899e-05
23643,0.0006307973656144681
23644,0.00011732975522141412
23645,0.0009636749651726149
23646,0.0010331718132817924
23647,0.0004820804792763408
23648,0.00011387995867167023
23649,0.0009012708317722869
23650,5.339394571367901e-05
23651,0.0007623746793802938
23652,5.042315404877708e-05
23653,1.8060469982603514e-05
23654,0.1426479812758682
23655,0.00012517652640933692
23656,0.00017056906773985585
23657,0.0004298547920301873
23658,0.003135813071729699
23659,0.016404123524607996
23660,0.0005633390896403247
23661,0.021754221196642665
23662,3.8028642427770624e-05
23663,6.043192004347877e-05
23664,0.00012455366038108837
23665,4.2252841389400773e-05
23666,2.3474012280928647e-05
23667,0.08744209181348644
23668,0.0005586224710517178
23669,3.348316737267867e-05
23670,1.286774969456918e-05
23671,0.00019030611570469426
23672,0.060626227177731765
23673,1.4323559570818199e-05
23674,0.00393358601210058
23675,0.00023349574512433172
23676,0.00013195656539964658
23677,0.006027735854018168
23678,8.572106221102773e-05
23679,0.0032138674506633083
23680,0.5208056635322232
23681,0.004605329698476246
23682,1.7688570378440555e-05
23683,0.0010249644698974584
23684,0.0009679951998571168
23685,0.0014815880963308646
23686,0.002081160595395335
23687,0.0023495699388526446
23688,0.00779721045811222
23689,0.00018141406177261382
23690,0.07551033893653111
23691,0.0010061465872402667
23692,0.0015559990778075926
23693,0.09780116536717154
23694,0.003791612994838035
23695,5.461109736946956e-05
23696,0.0075225736360075325
23697,0.006150172783667029
23698,0.01250115486242498
23699,0.0015478419709746211
23700,0.0004441157847571717
23701,0.0016743170774913092
23702,0.001581128814422287
23703,0.009184282585517038
23704,0.005111568688341928
23705,0.005285424454215458
23706,0.0005343573103705157
23707,0.00010268365844419776
23708,0.00034725722067240034
23709,0.000884019260668561
23710,0.0038762072299458735
23711,0.00012435228467700044
23712,0.0020976037700132415
23713,0.00011079471008019062
23714,0.0012319948753068528
23715,0.0007151365148399184
23716,5.93665225315679e-05
23717,0.00016815498745670972
23718,5.8203610428735945e-05
23719,0.0035957180035204703
23720,0.0014510666861044417
23721,3.956799599485015e-05
23722,0.00018704529597994405
23723,0.0001270373002730883
23724,0.003707161988353112
23725,0.0010069555738442518
23726,0.0027609297975471378
23727,0.0008125326320966278
23728,2.8623365241390995e-05
23729,2.0150587134354134e-05
23730,0.00024842256675650727
23731,6.689267899765068e-05
23732,0.006006760188781736
23733,0.00016053632152548313
23734,0.0001243336399170963
23735,0.0012132900318059762
23736,0.007617273895651366
23737,0.0009152775846828244
23738,0.0005419223749765905
23739,8.911697377751752e-05
23740,0.07413595774094363
23741,1.3852969847558358e-05
23742,0.052710746232542155
23743,0.006092427300140029
23744,2.3560107057837782e-05
23745,0.0001317920905066463
23746,9.248736242091375e-05
23747,8.071562517940554e-06
23748,0.002374410045868
23749,0.0492220643996782
23750,0.00018735162544095008
23751,0.00035730903550508275
23752,0.0174892430063445
23753,0.005203254687542558
23754,0.0010149815575643479
23755,9.949091501798486e-06
23756,3.330787385904021e-05
23757,0.0036533758171154755
23758,0.018962771560771082
23759,0.0010034807463116223
23760,0.06973415707474602
23761,0.29732018330126403
23762,0.00023876666302376025
23763,0.002190570713142524
23764,0.006264741450738505
23765,0.00024295718170557815
23766,9.471544979976165e-05
23767,0.00011439579367312473
23768,0.009190132799692776
23769,0.003476676384098188
23770,0.01578586636611232
23771,0.004917122936166993
23772,6.008244250667509e-05
23773,0.015596323791946002
23774,0.0022612364351377533
23775,0.002944752897216501
23776,0.0028414280912771634
23777,0.01887827610652523
23778,0.017853998056763028
23779,0.003228772716685166
23780,0.018709028248653545
23781,0.004758952158130422
23782,9.395683988257284e-05
23783,0.012293952536772084
23784,0.0016276210771567479
23785,4.4218062240333997e-05
23786,0.0007692650574210654
23787,0.00011445262591945314
23788,3.1637621840043666e-05
23789,1.3517973485162542e-05
23790,0.0052403588853813824
23791,0.012508078289048673
23792,5.08660046316895e-05
23793,0.0016347164576692966
23794,0.0035681974704654287
23795,0.00211057444762669
23796,0.0006078269393399274
23797,0.00010948180583307512
23798,0.002459238089515645
23799,0.0012210698044354113
23800,0.01641656516046603
23801,0.0004479725876120553
23802,5.7489376572271004e-05
23803,6.997496714366553e-06
23804,7.888241653681236e-05
23805,0.0016370597155483096
23806,8.525909211386411e-05
23807,0.02404741743452087
23808,0.018645853544184188
23809,0.08838882040314913
23810,0.0010662897481111538
23811,0.002463466988492689
23812,0.0005343573103705157
23813,4.143422935616544e-05
23814,0.00041683237410400804
23815,0.000289577217523963
23816,0.0001329058629412526
23817,0.0025251121194150724
23818,6.40509045790097e-05
23819,0.004629236920462129
23820,1.3505969788516167e-05
23821,0.0005804854864195469
23822,0.0018491541341683654
23823,0.00031979139914134166
23824,0.012641577202541273
23825,0.004505995064918807
23826,4.293765638259188e-05
23827,3.61187296610651e-05
23828,1.5308260055902227e-05
23829,0.004088012497349973
23830,0.00014156524751406162
23831,0.05189561521342979
23832,0.006747657724346136
23833,5.661241838011757e-05
23834,5.134685379330072e-05
23835,0.00014822537461343046
23836,4.941815432570942e-05
23837,1.6415175688951778e-05
23838,0.000191986223902623
23839,0.00010109008092409405
23840,0.005073282524243806
23841,0.00019081389170071087
23842,0.003860231364083544
23843,0.0012152253956860728
23844,5.400696989412053e-05
23845,0.003369634341000852
23846,0.00013655197395280634
23847,0.042566794206120584
23848,0.00013328557481393822
23849,1.4220115187791537e-05
23850,7.303499318588207e-05
23851,0.0017980873639944113
23852,9.581147334550362e-05
23853,0.0004204633590040965
23854,0.006025860917535727
23855,0.00018495434693023165
23856,7.207191505867206e-05
23857,0.0016802624844914522
23858,2.2012885030708566e-05
23859,0.005944859889341815
23860,0.008528136861855608
23861,0.003647698166748024
23862,0.0029484068358375535
23863,0.003306488888033027
23864,0.0001227389064681634
23865,0.0064089844171843794
23866,9.320941645933042e-05
23867,7.178995000581151e-05
23868,0.00214221143163972
23869,0.07546237119713607
23870,2.1101145359586852e-05
23871,0.0001550187236370447
23872,2.3510212629813476e-05
23873,0.11607567485901091
23874,0.004051176721276436
23875,0.0006596382684663367
23876,0.008858228152895456
23877,1.7041190348187446e-05
23878,0.0010233483685084634
23879,0.00027816777222805213
23880,0.014690970736913937
23881,0.004312053004390026
23882,6.397666956516935e-05
23883,0.00013430484233513648
23884,0.11549236440534069
23885,8.905008769827523e-05
23886,0.00011643255998240817
23887,4.868045677619396e-05
23888,9.24030562068047e-06
23889,0.0019628563614212872
23890,0.001163074771353997
23891,5.667192931855837e-05
23892,0.003750101270574269
23893,0.0037950156872561523
23894,4.095688855928094e-05
23895,0.003027070258108895
23896,0.00017582504621836052
23897,6.597620053677353e-06
23898,0.003968084565796111
23899,6.015952092397019e-05
23900,0.13906054106468382
23901,0.00014635941395525315
23902,0.003637464186584748
23903,0.004267959368310916
23904,1.6828474904147778e-05
23905,0.004749265981953525
23906,0.000712542626721658
23907,0.0008505802446680783
23908,0.0022792246161868705
23909,0.0013597770784324846
23910,3.014196365617437e-05
23911,0.0040862960779274645
23912,0.0034723808871769007
23913,0.00011816798854124192
23914,0.0033458398844280037
23915,0.06696866096954447
23916,0.0004574817747988008
23917,0.01950192977796915
23918,4.04814781762943e-05
23919,0.00020040765975614148
23920,0.0028332054837644422
23921,0.004754789645557827
23922,5.960658616835062e-05
23923,0.0036345796040617097
23924,0.17490697943077962
23925,0.0026306013113659384
23926,0.00036491979098419547
23927,6.287598044286696e-05
23928,0.00012782966846843844
23929,0.0892490990971736
23930,8.705367283512287e-05
23931,4.9466205055047476e-05
23932,1.6870499490774228e-05
23933,4.276270425330467e-05
23934,0.006947243592244129
23935,0.01787227036338463
23936,0.00012292993218428533
23937,0.00021929703851664124
23938,0.00010445251877857089
23939,0.009552769351806881
23940,0.007523452707687865
23941,4.6210656330248965e-05
23942,4.998301925843869e-05
23943,2.8369564915644342e-05
23944,7.484464269934152e-05
23945,0.06828020326097473
23946,0.00010488882265070854
23947,5.5787537204199954e-05
23948,0.00029965166431339174
23949,0.016879522657099813
23950,1.2036522556967733e-05
23951,0.000865739015093051
23952,0.09517691813724329
23953,0.0010143975973768784
23954,0.0049190643068479515
23955,5.4116069704992126e-05
23956,2.3705728050177397e-05
23957,0.00010065573095104057
23958,8.750261910609658e-06
23959,0.0008439046905025031
23960,0.0009950686817788972
23961,0.0017642317194618024
23962,0.0012509890307412543
23963,0.0001335778005572178
23964,6.619768122250183e-06
23965,5.958658123483615e-05
23966,0.0014868316997132583
23967,1.8559567777244253e-05
23968,0.010385678509757345
23969,0.009717324381755123
23970,0.00014151127441155994
23971,0.001747420000985259
23972,0.00027938777303030337
23973,1.4088112504038855e-05
23974,0.00010061162201901982
23975,6.759078717299459e-05
23976,0.00013095988574752363
23977,0.0007811036939262808
23978,2.34200662063986e-05
23979,0.0004880735787784522
23980,0.17701530544842625
23981,3.8983965787115506e-05
23982,0.277841292150637
23983,0.00026871826796573265
23984,0.005551466370599657
23985,6.397238874032711e-05
23986,0.00884161925343142
23987,0.007489890590694335
23988,0.00016520778838236257
23989,0.0001193811683116916
23990,0.00025877042236806686
23991,0.0015746950580711506
23992,0.0031998485156920398
23993,0.0012906425219058543
23994,0.0008949566232660889
23995,8.900173629065091e-05
23996,0.0002797282308826668
23997,0.001390944507360974
23998,0.0010125265275198008
23999,0.00560369422705347
24000,0.0008442485500407317
24001,0.00010637295246102049
24002,0.01816570406587085
24003,4.206368685586369e-05
24004,0.0013847033923920543
24005,4.079252814775787e-05
24006,0.005383904151990817
24007,0.10530880631438784
24008,0.004673379760497872
24009,7.434251257338773e-05
24010,0.02295941981103739
24011,6.557727248125047e-05
24012,0.00013035390843562928
24013,0.004200374505987496
24014,8.400373615423824e-05
24015,0.00016628488412353444
24016,2.197889685886609e-05
24017,8.078909806461681e-05
24018,3.4252146786555573e-06
24019,0.000121829786420402
24020,0.0009491533761435045
24021,0.006100503670726132
24022,0.02350254831887441
24023,0.0032820235636522215
24024,0.008243273934673483
24025,0.00016534263662268427
24026,0.014445136969843855
24027,0.000616932780173949
24028,0.06487656576543836
24029,0.0021869026361556066
24030,0.0001410008386794819
24031,0.007204963610971705
24032,0.0002999361317986203
24033,0.005388201418352432
24034,0.0015925213167543076
24035,3.82170230546144e-05
24036,0.24997185767881747
24037,6.93651695252245e-05
24038,0.007907682137015775
24039,0.014522969415092244
24040,6.353307934674145e-06
24041,0.8040697363321025
24042,3.957427555652144e-05
24043,0.00010324410937473559
24044,0.0005354909084379259
24045,0.00010105464570672999
24046,0.0005270444935143251
24047,6.0124307837568766e-05
24048,0.003360887151084362
24049,0.002497291384055236
24050,0.0020799537196030345
24051,0.004055916804420929
24052,0.004011416115169746
24053,0.005559316713499299
24054,0.0015576031528385045
24055,0.00016688085855601966
24056,0.000303393166650401
24057,0.02654562836484793
24058,2.7370765746671554e-05
24059,0.07860347566344615
24060,3.0473496361992582e-05
24061,0.001063990156400125
24062,0.0010877367148476617
24063,0.00044117942735806526
24064,0.0014756430856815756
24065,0.00010736160694358258
24066,2.2610309121182548e-05
24067,0.0009075773425184251
24068,0.0016304036999576635
24069,0.0036033525362974585
24070,0.0006254157915677191
24071,0.0011445011271590457
24072,2.6257052618406725e-05
24073,7.814757176521339e-05
24074,0.0010670001340717112
24075,0.0008175001429770492
24076,0.020146441351019142
24077,0.000732475836567814
24078,0.06492522263805145
24079,0.002682216383152193
24080,0.040692008097955416
24081,0.003627900444609347
24082,0.0037634755071293204
24083,5.752340678464305e-05
24084,0.006341159268674266
24085,0.002852534305308906
24086,3.85609131519571e-05
24087,0.0007151365148399184
24088,0.0025184057674381864
24089,0.0011333638284281005
24090,0.005934745338873923
24091,5.893387126642452e-05
24092,0.0006249466368307865
24093,0.007376852277895244
24094,0.014084945226038521
24095,4.4169335147769634e-05
24096,0.00213466251338971
24097,0.0609195379561818
24098,0.00013361711546399635
24099,3.309871121268003e-05
24100,0.08555071556815717
24101,2.9022695061479812e-05
24102,0.00888123992801727
24103,1.8204703580665677e-05
24104,0.003219311743890943
24105,6.119980637884634e-05
24106,4.098311504529641e-05
24107,0.00022774097079855896
24108,1.3859221629085724e-05
24109,2.5492389300457325e-05
24110,4.9635910393555927e-05
24111,0.0009442185919483225
24112,0.003090617552529873
24113,0.01886565527194372
24114,2.2925601462881526e-05
24115,7.060693656703074e-05
24116,0.01807141263577258
24117,4.3654733606627295e-06
24118,0.004817461922338459
24119,0.006735529940573362
24120,0.0009484180916818933
24121,0.007776618694325107
24122,0.00767476828636154
24123,0.002277450238464652
24124,1.2378141834408458e-05
24125,0.0026537158911903
24126,0.009049617876731728
24127,0.0006114145638564447
24128,0.0028414280912771634
24129,0.0004505424544991371
24130,3.6285144635263716e-05
24131,0.1592026744528877
24132,9.824353313955457e-05
24133,0.00011494241326347798
24134,0.0003119585720129416
24135,0.0051110275771821916
24136,5.9991925885180186e-05
24137,3.239097547453605e-05
24138,0.0010176537441433018
24139,0.0019202224958250612
24140,0.00023282099641920215
24141,6.563885177443017e-05
24142,0.007507380668951176
24143,2.3080448007369452e-05
24144,9.818825277958294e-05
24145,0.00023913632077505388
24146,0.0017730168618775512
24147,0.00010657413849728235
24148,2.4080109611316134e-05
24149,0.001215448202354213
24150,0.003470036585500872
24151,0.0015843558128038624
24152,2.1634451835579798e-05
24153,0.0024550799614756324
24154,0.01757539302842215
24155,0.005846704740829951
24156,0.004415389920713752
24157,0.0002879924432628431
24158,0.005708616335190068
24159,0.0015978283309205415
24160,3.966438794671286e-05
24161,0.002973189581477503
24162,0.0026188209567530062
24163,0.0001553419698982495
24164,0.01694444047070396
24165,4.0396334657925365e-05
24166,0.025793871047657835
24167,2.40728606891618e-05
24168,0.012107178897959136
24169,0.00013105179556638496
24170,0.014276130444355595
24171,0.005845821258756427
24172,0.00017311940401307222
24173,0.01822816254222299
24174,0.0005680725913074164
24175,0.000159400695066938
24176,3.939185317204408e-05
24177,0.005765545185114323
24178,0.0006282349175807695
24179,0.0005293167030234992
24180,0.01568059072445437
24181,0.00022336891778480548
24182,0.00013842404978380333
24183,2.028345834352351e-05
24184,0.0044180983648193
24185,0.0001594721051027627
24186,2.0993074625320843e-05
24187,6.789838729528154e-05
24188,0.00039294273673673295
24189,0.0005660745220282664
24190,0.003469839639652714
24191,0.00021422536813938274
24192,0.00010884471020177099
24193,0.004991113262137095
24194,0.000154556706308832
24195,0.00014545606949655597
24196,4.10441729248188e-05
24197,0.0007777748986509152
24198,5.736564492994136e-05
24199,0.0008992323389658529
24200,0.0013936370858750452
24201,0.0023416376572262896
24202,0.004771202968280088
24203,0.01752007190366203
24204,0.0012729100852877148
24205,0.011244400692418346
24206,0.04609484922885999
24207,0.07474257734855591
24208,0.0002039885845213069
24209,0.0009683806362920271
24210,0.017295017295903416
24211,0.0010532462586487726
24212,2.4464260635508704e-05
24213,3.030189557029193e-06
24214,0.003446637566116018
24215,0.0009736296745115524
24216,0.006285458291999374
24217,4.0647385450736744e-05
24218,0.016164055505774415
24219,5.184334801646371e-05
24220,3.703923499254679e-05
24221,0.013080783227441642
24222,4.077937099806913e-05
24223,2.2627143071050123e-05
24224,0.004676497407370709
24225,0.000229790867947975
24226,0.03060591848812462
24227,9.209908065805832e-05
24228,0.00016006762990064844
24229,0.004142959880786971
24230,3.829561335656328e-05
24231,0.026924010412928336
24232,0.00838847483871194
24233,4.6109801054101105e-05
24234,3.685058920833583e-05
24235,0.008766545994339117
24236,0.00010234692250483989
24237,0.0001796709522826662
24238,7.612225295369219e-05
24239,0.5177610653742051
24240,0.017368050907360245
24241,5.653273525506244e-05
24242,0.0028326506643713933
24243,0.006443024793056587
24244,0.00021382862602802475
24245,0.025851607660533925
24246,2.048857993471445e-05
24247,0.0001158446912559753
24248,3.3354024466477854e-05
24249,0.020279552790212242
24250,0.00019590256867727283
24251,0.00011291540385738346
24252,0.0010953959707732264
24253,0.0001357440820341941
24254,0.004832092731189633
24255,0.000631821450542435
24256,0.0017769563440161614
24257,0.005875148722546559
24258,0.0015656147645660154
24259,1.5025319009193913e-05
24260,6.774377282405192e-05
24261,0.0038081164455463297
24262,0.0005497004219892728
24263,0.001193277195584103
24264,2.5385125312708762e-05
24265,0.0001772234451954286
24266,0.006463666272359101
24267,2.2608505917912165e-05
24268,0.020298419672300054
24269,1.95250491139312e-05
24270,0.04938106947484935
24271,0.00076759421342436
24272,0.00023414359224850262
24273,3.1758947792459035e-05
24274,5.461496493941587e-05
24275,0.005880551880805328
24276,0.009580424152442413
24277,3.599158865591269e-05
24278,0.0001833566748836438
24279,8.622677222977901e-05
24280,0.006805532218707621
24281,1.3517973485162542e-05
24282,8.783445415930704e-05
24283,0.031177745404272067
24284,0.0015504726114717315
24285,1.7419323300827885e-05
24286,8.540347640628264e-05
24287,3.379820375500046e-05
24288,0.000668499131243012
24289,0.00010238322180495476
24290,3.066556676874243e-05
24291,3.989304719413143e-05
24292,0.002328195444731743
24293,0.06732237478797887
24294,0.016088523551763132
24295,1.7036175686615644e-05
24296,4.682026438760875e-05
24297,0.0036274883491671443
24298,9.623842848690303e-05
24299,1.5683229206740592e-05
24300,4.926317534980832e-05
24301,0.011197466021605757
24302,7.959413596767962e-05
24303,5.830339416025066e-05
24304,3.0832051709351426e-05
24305,0.00016937177044638028
24306,0.0003099989738435931
24307,0.02087401832734524
24308,0.00047777665557635136
24309,9.537562791476438e-06
24310,0.0002768807703591658
24311,0.04780627646796902
24312,7.173371426361628e-05
24313,0.005757731659236522
24314,0.0788722639263807
24315,0.03665468976170978
24316,9.45515198938819e-05
24317,0.0005086013832409063
24318,0.001646266601404345
24319,0.07363516776303082
24320,0.010126892249136111
24321,0.0016497727255550068
24322,0.00029186701429646816
24323,3.625803562198865e-06
24324,0.0004666154160335502
24325,0.0037185536704818873
24326,1.0638643428843197e-05
24327,0.0006454545121219055
24328,0.010484563298018112
24329,0.0024805134732893224
24330,0.012004207630072395
24331,7.812713548333491e-05
24332,3.580242242087769e-05
24333,0.018957853195496133
24334,6.0113528722942535e-05
24335,0.00017003863601277948
24336,0.051518751088700764
24337,0.006092833121975642
24338,3.064891602560035e-05
24339,0.00013861373339895745
24340,9.15589651754022e-06
24341,1.928041266482888e-05
24342,7.151662421895765e-05
24343,2.844548257387839e-05
24344,0.0013351291589220303
24345,5.644223052992457e-05
24346,0.00015131079162714034
24347,0.019063262779946404
24348,0.0003312450873512575
24349,0.0012838164112027198
24350,5.596798068260086e-05
24351,2.6356319484040792e-05
24352,0.04522909472425283
24353,5.3635310637248906e-05
24354,0.0004114708437264377
24355,0.0007515714422130229
24356,0.006382989675464063
24357,0.00029557795800998736
24358,0.1086905237254504
24359,0.00437510548402201
24360,0.001939664080434423
24361,0.00511991263467002
24362,9.754473220724984e-06
24363,0.00046290466065028804
24364,0.007747630574529901
24365,0.018941303586559672
24366,0.00030135313961003954
24367,0.00011543019801197154
24368,0.15896517497260698
24369,7.053903850511129e-06
24370,0.005789865973460876
24371,0.0019613673463021067
24372,0.00491820916443137
24373,3.186718914207026e-05
24374,0.00021828425260170487
24375,0.007255903687468665
24376,0.0026029105405315682
24377,0.016917299713451822
24378,0.006721965702423603
24379,0.03524438768848308
24380,0.0004062241735522423
24381,0.00020137998419547955
24382,3.8939438286340246e-05
24383,0.00031060679678942394
24384,0.0005802772227022363
24385,7.499723549609992e-06
24386,0.07483341121255567
24387,0.0043790315363590225
24388,0.006734629384042258
24389,0.0020316970681197987
24390,0.0022034010666356764
24391,0.020636351585174517
24392,0.0014831471154882173
24393,0.010083076409661372
24394,0.0007631532847463089
24395,9.115492965780107e-05
24396,0.00012467412643038517
24397,0.0041410455063769875
24398,0.00920195712508671
24399,0.0006842206846938977
24400,0.00022424376623322612
24401,2.462878207828106e-05
24402,0.013080316011450153
24403,8.330678052363003e-05
24404,6.253097022400561e-05
24405,0.004803263113404614
24406,0.11776562509082704
24407,4.095688855928094e-05
24408,0.009303907431091017
24409,0.005203481261697103
24410,0.21770606600376594
24411,0.0020628552508680947
24412,9.685059619286913e-05
24413,0.0033003309160910287
24414,0.0004511800006456312
24415,0.0006980215859059272
24416,0.00018649975634755942
24417,7.827462867884451e-05
24418,0.003187530368202761
24419,0.00010080000502151994
24420,0.019229879589959996
24421,7.609706207966244e-05
24422,0.005899250548744956
24423,9.852103689250928e-05
24424,0.003790335310087551
24425,0.0033014416651018755
24426,0.0004878257600880405
24427,3.463404816491843e-05
24428,6.374449231898182e-05
24429,0.00011172104702206319
24430,0.009066878966698196
24431,0.0036137951961715624
24432,1.5567522445587154e-05
24433,0.003647359192273243
24434,0.007648055063140275
24435,0.0003615017442274934
24436,0.006304925466993692
24437,0.00860891108587475
24438,0.0009547116514429588
24439,4.748283378912553e-05
24440,0.0016595813402307488
24441,0.005936655846606159
24442,6.440507145365247e-05
24443,0.1199598118343483
24444,0.0009185931837707524
24445,0.0022891891700173145
24446,7.119256296745545e-05
24447,1.4427825849975383e-05
24448,8.907472223932218e-05
24449,7.153523383561393e-05
24450,0.001013329573761122
24451,0.00015388064511944458
24452,0.0006035936467615832
24453,0.0027135252118865535
24454,0.0025697294744721744
24455,1.6570101583616135e-05
24456,1.5773619571038957e-05
24457,0.00022815008504579537
24458,0.0003168114588773435
24459,0.037474661976843765
24460,2.1115820005974642e-05
24461,0.003871103490064683
24462,3.496291757974778e-05
24463,5.0797567210765934e-05
24464,0.006838642423126107
24465,0.0013691867745179536
24466,0.0017539213224049691
24467,0.09207783181512572
24468,0.0040862960779274645
24469,3.429390893756914e-05
24470,2.0442621946025902e-05
24471,0.011165593626527245
24472,0.0009407374075068838
24473,0.009502022807397792
24474,0.001005362616371207
24475,0.007004866769343727
24476,0.00013010820328645807
24477,0.005604360217268865
24478,0.004382288091724452
24479,0.00019033167880661293
24480,0.00865887374373879
24481,4.0291485483081746e-05
24482,0.0032164029148390462
24483,1.185092594647627e-05
24484,0.0002927539112291017
24485,0.0013536444431925072
24486,0.00013382849437850567
24487,0.005167878909405235
24488,0.002221046540851809
24489,0.0010739132484142559
24490,0.0013646055612038005
24491,0.0009613172979715657
24492,6.766616703710505e-05
24493,0.00010852036531954362
24494,0.02359575979880121
24495,0.013145718381224384
24496,0.0003186381723781093
24497,0.012373246336027054
24498,5.804992739764264e-05
24499,0.003868898991575929
24500,0.00046513905595570263
24501,0.001196673057201592
24502,0.0027306864776842164
24503,0.0006345671397234335
24504,0.00013918995024189056
24505,0.01090276219431743
24506,0.007489890590694335
24507,0.0031538656133423696
24508,0.005267273888978412
24509,0.004079355848330973
24510,5.16112203086903e-05
24511,0.006974238191939332
24512,8.023624330249535e-05
24513,0.012837764306374138
24514,0.0012020622990567905
24515,4.5610965817334256e-05
24516,0.00609149842597065
24517,7.235080284565096e-05
24518,0.013220189286878613
24519,0.00012496302139768564
24520,0.00042745600667727933
24521,0.0003832238417788418
24522,0.0001084917860119865
24523,0.002329074768978117
24524,3.2952011348632963e-06
24525,0.034562274516997206
24526,0.0005712003770962418
24527,0.0001224515777539406
24528,1.3207403565812144e-05
24529,0.00602971688993569
24530,0.002898574104346405
24531,0.35255766106829245
24532,0.006103602198365435
24533,0.00024262137474258063
24534,0.027125834570938916
24535,0.001067173676755675
24536,2.4627044399537703e-05
24537,0.0009142808836061729
24538,0.00044460760943044146
24539,0.0006303290661311118
24540,0.016065161077247272
24541,0.0005824636742753931
24542,0.0028326506643713933
24543,5.964528698958528e-05
24544,0.0003404683590828949
24545,0.022504888768350398
24546,0.0009607174746557563
24547,7.492427064525769e-05
24548,0.001918881665297807
24549,9.545191878174551e-05
24550,0.0633979671695869
24551,2.2054659431493463e-05
24552,1.3517973485162542e-05
24553,0.0005596572670202246
24554,0.015636541970995458
24555,0.014048496655824331
24556,1.857099227613764e-05
24557,0.004306834734005641
24558,0.0027785579445974654
24559,8.721703257435465e-05
24560,0.00283328263282478
24561,1.677473536353789e-05
24562,2.8803751307418854e-05
24563,0.0013627263764655541
24564,0.00012760128013009856
24565,3.641492221130903e-05
24566,4.856446852551157e-05
24567,0.007844677904551501
24568,0.00011161421724793197
24569,2.8319845740953474e-05
24570,0.004041907121160542
24571,0.0001282613388209792
24572,0.006774331974859014
24573,0.0048385719525210836
24574,0.00013990622234396664
24575,0.026692791036885863
24576,0.00027214677283108544
24577,6.841631141907812e-05
24578,0.0021443823719040273
24579,2.941234847385013e-05
24580,0.0008024553578664387
24581,0.000197471597465938
24582,0.0014220763141048077
24583,6.820598095841056e-05
24584,0.0009005319248451239
24585,0.0006168591163436284
24586,0.07214942025732257
24587,0.01912728804714653
24588,4.930844597145866e-05
24589,5.6457171852674396e-05
24590,0.010049106143828023
24591,0.010398703489972069
24592,0.0004441147862213671
24593,0.0032785923339874942
24594,3.3150204179900214e-05
24595,0.00011068713688944824
24596,0.00012471578230361792
24597,0.00192547454184638
24598,0.007341086495016638
24599,0.0006067394927036907
24600,6.380781974216107e-05
24601,0.0034335325597516417
24602,0.0001212634505102981
24603,0.07984422378674108
24604,2.2905775042833523e-05
24605,4.156594364044191e-05
24606,0.0035160898550755677
24607,0.02566937445415494
24608,0.0031666367235651826
24609,0.000917871317983245
24610,0.00023806007789245766
24611,0.0027166654598654435
24612,0.00016134434336371458
24613,0.11479085764164676
24614,0.0006529908984060747
24615,0.00012088674267835666
24616,0.0007945701169941029
24617,0.00040812089739743543
24618,0.001713917106447261
24619,8.575979411952775e-06
24620,2.71402057456706e-05
24621,8.161476024859546e-05
24622,0.00039042247006555595
24623,0.00025009402129546823
24624,0.0012532915552076048
24625,0.0004323856565612354
24626,0.0001557549953885568
24627,0.003526889377431126
24628,0.008677187415714408
24629,0.0028326506643713933
24630,0.0005700475992465156
24631,0.0012664664541812754
24632,0.0002997273922659745
24633,0.001032149645785374
24634,7.765979410968724e-05
24635,0.00329740727070237
24636,0.0014149895991226622
24637,0.00021778461963508218
24638,0.0034631941508716222
24639,0.001482079235354344
24640,0.0006414209917355216
24641,0.00015271406984686606
24642,8.541177509783025e-05
24643,0.0009925915160666251
24644,0.015267078717390985
24645,0.0012884738265440555
24646,0.0002359250905345732
24647,0.00018570352352511948
24648,7.11857190088139e-05
24649,0.00048719599755282046
24650,3.972977140790364e-05
24651,0.00022367219731264253
24652,0.0027094682561924093
24653,1.2960565240056828e-05
24654,1.848720394693807e-05
24655,2.0282969553495513e-05
24656,0.001841379173446148
24657,0.0011415868818182944
24658,0.003400188219125055
24659,0.002737443915143055
24660,0.02325404280314819
24661,0.018230353421128893
24662,0.02571561935758008
24663,0.001014937488074776
24664,0.013813561500243963
24665,0.00011406480222035302
24666,0.018921294873043837
24667,0.00545346483320944
24668,0.0002456448242941303
24669,4.943059262972048e-05
24670,0.0009146246220456815
24671,0.0012459987947296336
24672,0.0009112845378073483
24673,0.0027987179076718084
24674,3.792358921349145e-05
24675,0.002323668996844685
24676,0.00021706524419419108
24677,0.0059961874191326965
24678,8.614217322527695e-05
24679,1.1701004088752835e-05
24680,0.005547778842451472
24681,1.2303602643928931e-05
24682,0.001955836803462313
24683,3.736098706864002e-05
24684,0.0012983185583307
24685,0.005754675811223711
24686,0.013801933375683587
24687,0.0009357463963079542
24688,0.00024581324168252707
24689,1.634879318460962e-05
24690,0.0008663821236610196
24691,2.6895281486354393e-05
24692,0.0020456037070016764
24693,0.0019345193801301923
24694,0.015355478725601928
24695,0.0019111961209087947
24696,3.5616768296214096e-05
24697,0.009637300378328339
24698,0.004994193170029731
24699,0.00016287982195423238
24700,0.025752733774951728
24701,0.0011311093829329219
24702,0.034326437481987465
24703,0.0033878592234193533
