session_id,target
24608,0.00332571377357113
24609,0.000512905242545309
24610,7.129907267976022e-05
24611,0.0018859406947811864
24612,0.00037788287023550753
24613,0.10883986677791378
24614,0.00024886070074557224
24615,0.0003757301599426968
24616,0.0017233350500062488
24617,0.0007788262568085324
24618,0.0037822806051837493
24619,3.706143687601447e-05
24620,4.971244110644237e-05
24621,0.00017548299913364816
24622,0.00012664146626823229
24623,0.00048591454755138184
24624,0.002042304623587312
24625,0.001462914448409155
24626,6.222982828116629e-05
24627,0.003365615878747185
24628,0.00604057281706871
24629,0.003162483636385114
24630,0.0013040969690403439
24631,0.0004862692731113101
24632,9.844723340689528e-05
24633,0.0024650582612815003
24634,0.00018117453176083592
24635,0.005627708868253171
24636,0.0015925005196963631
24637,0.000650863355275297
24638,0.007506570449303742
24639,0.0006557332046035565
24640,0.0014043165301232381
24641,0.0006901651238343593
24642,8.09671402894155e-05
24643,0.0003804695863826137
24644,0.00606823415506638
24645,0.005880208027160124
24646,0.0001621137677702311
24647,0.000212042899292752
24648,0.0001664485069377661
24649,0.0020714671952699903
24650,3.795828555440494e-05
24651,8.779548958170071e-05
24652,0.0024989234452575874
24653,2.4658489590937473e-05
24654,8.945900165761198e-05
24655,3.5498676197982866e-05
24656,0.0017181867488838454
24657,0.0004284743240282003
24658,0.0036173714011258095
24659,0.0019740778514770324
24660,0.012014978606841512
24661,0.06389861836226017
24662,0.020447676302925495
24663,0.0010987467849998917
24664,0.005478058289599444
24665,3.7667766524939534e-05
24666,0.008989950353560849
24667,0.002317522411357175
24668,0.0007954316808289364
24669,0.00010628137185447658
24670,0.0006949329349315314
24671,0.002403079512629335
24672,0.0011626266981325467
24673,0.007154518429544343
24674,3.8383228342027715e-05
24675,0.0026909700776029124
24676,0.0002361847382569104
24677,0.001972577576693811
24678,0.000134859797171033
24679,2.971526862425051e-05
24680,0.01272717058894878
24681,3.853883330143564e-05
24682,0.00496611200457372
24683,3.7384885325458865e-05
24684,0.0009959258160399187
24685,0.0016496054629347502
24686,0.007007177744238417
24687,0.002051210367887535
24688,9.311848319175322e-05
24689,3.3369851151081194e-05
24690,0.0021910958490592917
24691,6.219041306380743e-05
24692,0.002240553273603825
24693,0.000604817221243633
24694,0.027923344721122376
24695,0.001427422086155436
24696,4.2775316474621984e-05
24697,0.0034128393517620604
24698,0.0027769858170615235
24699,0.00015500869682417995
24700,0.009894144492310894
24701,0.0011477347372775507
24702,0.012857825075756186
24703,0.0011181878101847991
24704,0.011776188646920392
24705,5.417393260036027e-05
24706,0.0058042811259056805
24707,0.009997369301034181
24708,0.00012261924218524923
24709,0.002123243379020854
24710,0.0004269476454763204
24711,0.010224690422133052
24712,0.003946891277967858
24713,2.801108684295815e-05
24714,8.298308367658038e-05
24715,0.008693080377244942
24716,3.2758275150151036e-05
24717,0.005075654682804161
24718,0.005080236755653748
24719,0.0036107656813645717
24720,0.03196821044731605
24721,0.001964699159227918
24722,0.003566539369560955
24723,0.0016794408071002106
24724,4.9127728896319054e-05
24725,8.693296355337878e-05
24726,0.003107234801707811
24727,4.606660810721877e-05
24728,0.001585126965576424
24729,0.0009876087870071266
24730,0.007591968107346327
24731,6.207575873603815e-05
24732,0.00793502626835099
24733,0.0011349655644268199
24734,0.0028132612405814064
24735,7.206131157407448e-05
24736,8.16614694088536e-05
24737,0.00010484419560987335
24738,7.974306134270481e-05
24739,0.003224340667647746
24740,0.006120012599062313
24741,0.007555158070977132
24742,0.0029738005002055215
24743,6.922531746937513e-05
24744,0.00012755105161281087
24745,7.918585178660906e-05
24746,0.0008165691058454228
24747,0.0006719998222107226
24748,7.448115954662534e-05
24749,0.0012866554776744283
24750,0.00013294132454939972
24751,5.219765667725615e-05
24752,0.0032384360951429074
24753,0.00012006289935563181
24754,0.14455951779070939
24755,0.00017104277075336176
24756,0.005382306354179795
24757,6.429269091770518e-05
24758,0.00011120325308804135
24759,0.002240553273603825
24760,0.00018538856457667947
24761,3.703158541506742e-05
24762,3.438583584044189e-05
24763,0.007441388183375261
24764,0.0017090920123504591
24765,2.4658489590937473e-05
24766,6.82860662896428e-05
24767,0.000997558396957119
24768,0.00011384758029950758
24769,3.3691924490929557e-05
24770,0.00011688262613453317
24771,0.00020578752642330225
24772,0.010516227545764636
24773,0.0023020312068291996
24774,0.00017769317232248263
24775,0.006569861993462642
24776,8.544326637009219e-05
24777,7.05711150757084e-05
24778,0.00023374053929824
24779,4.974719762818701e-05
24780,0.044160804410936595
24781,0.0024306203753085226
24782,0.01355669867026064
24783,2.776042626098114e-05
24784,0.00012004540555896547
24785,0.0013361850393573886
24786,0.005811483826029942
24787,0.0062272181487927104
24788,0.0002459674343299511
24789,0.11340654801986028
24790,4.04486760791307e-05
24791,0.0019247915977303803
24792,0.00012518041902706464
24793,0.0026668665949664233
24794,0.053366632420852496
24795,0.0028169014231806204
24796,0.0001382999200010889
24797,8.188257048334866e-05
24798,0.0014272317124080541
24799,1.3629433183666532e-05
24800,0.003923799097523168
24801,4.806525187340808e-05
24802,0.005958176431100375
24803,0.00016579679819906602
24804,3.4268442090808526e-05
24805,0.0006405822572369266
24806,0.016276620564333613
24807,1.525243912979956e-05
24808,9.960893738362718e-05
24809,0.00041954635334777674
24810,0.0059355423047764335
24811,4.3072295346062125e-05
24812,0.00742046320568503
24813,0.03868231281233123
24814,8.630838382297311e-05
24815,0.08980262215496951
24816,0.00013125022265629219
24817,0.006010336931161209
24818,0.0001918890934819086
24819,0.0017174653198163612
24820,0.006555329459733178
24821,0.0012481301942790985
24822,0.05641337787256925
24823,0.00012880552686961614
24824,0.0013987256732297451
24825,0.01138409258766181
24826,0.0012996526351476345
24827,4.162141607501057e-05
24828,3.7800064469956565e-05
24829,0.0015064370630119672
24830,0.0004935026769196122
24831,0.003486425558450976
24832,0.0011415059924764057
24833,4.060541784696003e-05
24834,0.0015796643194074139
24835,0.00026662557568256964
24836,0.002329073285102961
24837,6.588448830033022e-05
24838,0.011546276562058205
24839,0.0029613496430733817
24840,0.00012212578673420727
24841,0.004953698852497028
24842,2.766983413471675e-05
24843,0.0032384360951429074
24844,0.0001156596000811092
24845,4.594821581825859e-05
24846,1.824706791185662e-05
24847,7.004391772110958e-05
24848,0.00010235750536197931
24849,0.0017752066377646873
24850,0.00012985656633956907
24851,0.0017103183518943647
24852,2.8823799572987472e-05
24853,9.06747172786018e-05
24854,0.0039294909850312735
24855,0.0001820203069626152
24856,0.00035212295470575484
24857,4.48478064056228e-05
24858,4.1997147603682265e-05
24859,0.005840758201996886
24860,0.003913162185303769
24861,0.0018161623779788404
24862,0.00012772046645533714
24863,0.004874992032648865
24864,0.03559389477025543
24865,6.482485613303541e-05
24866,4.974714660035291e-05
24867,3.697242316293478e-05
24868,0.00012976250167025531
24869,0.003903358678285286
24870,0.0006464066488985151
24871,0.19407492823632017
24872,0.00038133756645002034
24873,0.0014054138588993717
24874,0.008874624070008538
24875,0.002379685662327679
24876,0.017127034511335498
24877,0.06116673730672021
24878,0.0011928141176358953
24879,0.003318158910972274
24880,0.005275752952805544
24881,0.00129396302393955
24882,0.0054928978302048485
24883,0.005376853704392224
24884,0.00012712096159465272
24885,0.00011459450440312634
24886,0.007359552984392333
24887,0.0061152700123973764
24888,0.00012128799793595724
24889,0.004949734486263465
24890,0.0022586263272779995
24891,0.007962377847285573
24892,2.9462506698236896e-05
24893,0.0007571791247728134
24894,0.006953920869998319
24895,0.0019336605091706794
24896,0.0011890544980260448
24897,0.005422654642679503
24898,0.04750730465527167
24899,0.0001811480471460135
24900,0.0011495495951259784
24901,3.957260752139187e-05
24902,0.00013067175007817664
24903,0.00010801561247407428
24904,0.09665446744840554
24905,0.00016232250369773216
24906,0.006678773627761896
24907,0.006230005935023733
24908,0.001848863559939695
24909,0.000399141886690712
24910,0.01874435091533374
24911,0.0055197499695989775
24912,0.0023985370614337293
24913,0.0026312363456810943
24914,0.001315468509480067
24915,3.0883323008349664e-05
24916,0.0019008742224979802
24917,0.0002265570949426737
24918,0.012446234865584688
24919,0.0002372946642786297
24920,0.010955876278151361
24921,0.005219146667095644
24922,0.007875108050629184
24923,0.0032154832112483984
24924,0.0033426360809866145
24925,0.022146605488983583
24926,5.4165881320188785e-05
24927,0.0010593611934091205
24928,0.0009861302291936291
24929,2.9131633729585216e-05
24930,0.0024211753211927766
24931,0.0027094137235618276
24932,0.00011343757569846522
24933,0.006252854273871358
24934,0.024488817106147403
24935,0.0018698541738720017
24936,0.04350068563133926
24937,0.06528699826440695
24938,9.123744802001508e-05
24939,5.306409019331915e-05
24940,8.388198296681136e-05
24941,0.0026220972492305575
24942,0.0007615821558632711
24943,0.0028377570401478163
24944,0.0001504352367759763
24945,0.003131302940846269
24946,0.004775937738812823
24947,0.0003344717370901553
24948,0.05662999050436194
24949,0.04258161971078809
24950,0.011130811520727679
24951,0.010561551570693472
24952,0.007640314146900083
24953,2.3415229715682886e-05
24954,0.00011587115579450513
24955,2.6843164670904405e-05
24956,0.001864021366675373
24957,0.0009727951841591324
24958,6.715855822141894e-05
24959,0.003048385404721198
24960,0.006695388382900524
24961,0.0012633066761712983
24962,0.04303198074836006
24963,3.2936485914686124e-05
24964,0.00321242027973765
24965,0.001991249738712159
24966,0.0012234491517129607
24967,0.00295975897233408
24968,0.09135485881863187
24969,0.004659170508729307
24970,0.003551319198143823
24971,0.025171878680905025
24972,5.8592113019942476e-05
24973,0.00020197806556205842
24974,0.005389443758365623
24975,0.005250014802863793
24976,0.010362839242494981
24977,0.6433895794699073
24978,0.0006728339395851673
24979,0.0053621226978942576
24980,0.08775401575043856
24981,0.00769191850924777
24982,0.00674246455929462
24983,0.0001324884683572431
24984,0.004102522730783224
24985,0.005986425971439016
24986,2.4658489590937473e-05
24987,0.0029107596553441853
24988,0.0025978888499174797
24989,0.008271307494022717
24990,0.0010011288750098155
24991,0.0059267146321080695
24992,0.00010354227724368644
24993,0.0023495381062582717
24994,0.004276709586853294
24995,0.0010616703277344206
24996,0.06890831576673372
24997,0.009910134554404404
24998,3.306771195657163e-05
24999,0.01824313220721793
25000,0.053104251192376994
25001,0.006356489514092072
25002,0.0014386989494893068
25003,0.0009693672827572172
25004,5.7336303556230026e-05
25005,3.517799386226071e-05
25006,1.7886288276573302e-05
25007,0.0009660230759874863
25008,0.00168609049380124
25009,0.00025420093555543976
25010,9.178952278410896e-05
25011,0.04990401027552817
25012,0.006306034543174498
25013,6.70388024612367e-05
25014,0.0012224137667402163
25015,0.0029681107223495265
25016,0.001732236222117581
25017,0.00019795125869931867
25018,0.00012445668473072026
25019,2.727452464331788e-05
25020,0.00742544881192439
25021,6.00801502758612e-05
25022,0.00012954222603524736
25023,0.005812859427449389
25024,0.0008188272434528147
25025,3.329197205959874e-05
25026,0.0051072781730343055
25027,0.001159456138609832
25028,0.0001513834756255581
25029,0.01069953344424967
25030,0.004050494534650749
25031,0.00016968737340522456
25032,0.00010841990118811638
25033,0.021531578952532705
25034,6.479320679155143e-05
25035,6.491196972703308e-05
25036,0.0024603142112235676
25037,0.0021761432095405943
25038,5.831384563008783e-05
25039,0.0062695968935944256
25040,0.0008359463041691872
25041,0.0005612635514145659
25042,7.039089922996571e-05
25043,0.001562402911738999
25044,0.007563497626578816
25045,0.00018998882129005114
25046,5.0251764891200945e-05
25047,0.006052300289321596
25048,0.0003014166225728123
25049,0.005307587597877613
25050,2.8206595359297842e-05
25051,2.8565866541084675e-05
25052,0.008452558861011551
25053,3.8104400942138776e-05
25054,0.00017878603841303768
25055,0.009257355497052158
25056,0.0070910359928425815
25057,0.010858897603563405
25058,0.002716369857184639
25059,0.00013413790980071298
25060,0.001609962250541477
25061,0.0001156596000811092
25062,0.0011577140100889425
25063,0.0009727340677505597
25064,0.022617700520418105
25065,0.0014075386803657627
25066,0.006439595023324407
25067,0.002486593226169681
25068,0.00035182364236905917
25069,0.0018037476092826526
25070,3.659288330200533e-05
25071,0.0026489914588575733
25072,0.000430494547316249
25073,4.539910200583891e-05
25074,6.92581536502563e-05
25075,0.00038644152298522854
25076,2.940844155563519e-05
25077,0.0008055370467747329
25078,0.004566416892408168
25079,0.00047059042920141763
25080,0.005327336529615054
25081,0.003410563786495986
25082,0.0012680656529145307
25083,4.626656601812367e-05
25084,0.0027775875996892017
25085,9.920700734872158e-05
25086,8.493031236010732e-05
25087,0.000408252109598354
25088,0.0038554323360728026
25089,0.00275516717179955
25090,8.273628245561017e-05
25091,0.00413628702336394
25092,0.0022991291916009196
25093,0.00010228296487333784
25094,0.0008743654847585415
25095,7.392819890354389e-05
25096,3.1901525900113115e-05
25097,0.00018103716918396786
25098,0.011280621320011262
25099,0.007760298941856221
25100,0.00012518041902706464
25101,1.888157248460465e-05
25102,2.43412039585082e-05
25103,0.006154426398962677
25104,0.004099626942006737
25105,0.0077157116860733415
25106,0.007218440634423561
25107,0.00012842899894650677
25108,0.004129060317970136
25109,0.0021260368523929314
25110,9.152369774562578e-06
25111,0.0011185872802115505
25112,1.4339040259872606e-05
25113,0.010041511108184523
25114,0.0010202116227306507
25115,1.4599068729713598e-05
25116,0.0005846344508987448
25117,0.004847565219935695
25118,0.01885626788953913
25119,7.596134267823593e-05
25120,0.016032874769359166
25121,0.016446184803643214
25122,6.135657813798939e-05
25123,0.005754935687844277
25124,2.2258061140535152e-05
25125,0.00013293242855069793
25126,0.0037319716139744435
25127,5.015143798636259e-05
25128,0.005778156522422362
25129,0.00880693204268085
25130,0.00021085091630295794
25131,2.757650852511478e-05
25132,9.286228042945182e-05
25133,0.027057984106213868
25134,0.005565090849539341
25135,0.004868193213899352
25136,0.0011553130383235828
25137,0.0034144548797137462
25138,0.0031745108314764343
25139,9.239971981841856e-05
25140,0.014063866051190482
25141,0.00030144126446023025
25142,3.136403854830731e-05
25143,0.0010329953627696564
25144,8.19051636418716e-05
25145,6.977650652623298e-05
25146,0.00401066557842575
25147,4.100484084603939e-05
25148,0.004161873789778118
25149,0.007878852700289042
25150,0.0002970569800047151
25151,0.0034333284311992363
25152,0.0008016974363486491
25153,0.00021008138605981908
25154,0.027001092373396457
25155,7.746984204539753e-05
25156,0.0004555440788617849
25157,9.266708953964234e-05
25158,3.37357904463157e-05
25159,0.006596947579893506
25160,0.0038486229006356822
25161,0.00016549197651925237
25162,0.00478659055148544
25163,0.002393310896122722
25164,0.00020985308075929712
25165,0.002178219723264726
25166,0.006595109675850602
25167,0.00010965436769209298
25168,5.807170244959093e-05
25169,0.0018230386997056753
25170,0.0009467459992856583
25171,0.00015930287678019863
25172,5.6261901497685376e-05
25173,0.005139574342243701
25174,0.005847495556320502
25175,0.00042972962606691284
25176,0.0017618041544237115
25177,0.0067739214539938855
25178,0.0002695452849635451
25179,0.0002106058001047112
25180,0.004659757944281107
25181,0.005292249749856459
25182,4.793701534920312e-05
25183,0.0023246402388152508
25184,0.09418549812092021
25185,0.00012063267324327193
25186,0.008416478500400828
25187,4.634130816190455e-05
25188,0.08930778685011637
25189,0.00018451536898699174
25190,8.667729644634567e-05
25191,4.3965950162335384e-05
25192,0.004944452037122223
25193,0.004900723128412996
25194,9.500556698472926e-05
25195,0.005254174475817101
25196,0.00019493508474099225
25197,7.404292779489872e-05
25198,0.0331434231990431
25199,0.0027503002078732106
25200,0.0010037457120141305
25201,3.513500484495225e-06
25202,0.004533199203086215
25203,0.006012657440569789
25204,0.00017522618880169927
25205,0.004246191850843234
25206,0.0001598891115635442
25207,0.014139628280435544
25208,0.0032384360951429074
25209,4.352627052945668e-05
25210,0.00022769355826649684
25211,0.0022742730743295705
25212,6.160632791898544e-05
25213,0.0009786893103387506
25214,0.00953546586493182
25215,0.012969109529174851
25216,0.7296955623482224
25217,8.466174388657024e-05
25218,0.0012631686049091018
25219,0.00467747963072111
25220,0.005840022290772671
25221,0.006042248740928788
25222,0.014457009896827858
25223,0.004298976213979674
25224,7.459058909404438e-05
25225,6.442358228614641e-05
25226,2.776622838685166e-05
25227,5.017538586947622e-05
25228,0.005292727280634988
25229,0.16056444817916565
25230,0.010165351307861767
25231,0.004305576029635726
25232,0.0002336760117807971
25233,0.013917567242947083
25234,5.0229199362966446e-05
25235,0.0019926393700977238
25236,0.0008228603121446436
25237,0.007771949369909246
25238,0.003048385404721198
25239,0.03592070790263106
25240,0.002833783782570335
25241,7.24372135498462e-05
25242,0.005534921548265956
25243,6.172576035646873e-05
25244,0.0008601003433954687
25245,0.004062880510042003
25246,7.0453729994575e-05
25247,0.009076157235116969
25248,2.70433666385168e-05
25249,0.11120084371116847
25250,0.009401617673654479
25251,0.0007449984405087543
25252,1.0619606673499727e-05
25253,0.00011343240433986088
25254,4.775846781467401e-05
25255,2.489544908243512e-05
25256,6.85979200625698e-05
25257,0.005973528862260338
25258,0.006905053244570107
25259,0.0002790229010276388
25260,0.0001266253386694828
25261,1.8832787657393426e-05
25262,0.0014615566227607732
25263,0.006321387389200205
25264,0.005779313261066729
25265,0.0024578078533013586
25266,0.0027428476689000097
25267,3.7983155724748796e-05
25268,0.0029671047700850764
25269,0.0019326027402979421
25270,0.008961970855896657
25271,0.0009056385907997541
25272,8.860899260883039e-05
25273,0.0001236130712931728
25274,9.379338164377661e-05
25275,0.11605412132704293
25276,0.0005499229477562702
25277,0.014953580144779176
25278,0.004964296254493904
25279,0.00143745069980969
25280,2.830508271706778e-05
25281,0.0016247559680015536
25282,0.0013256817577737006
25283,5.373035978369501e-05
25284,0.0002791603929963499
25285,3.1075552470913266e-05
25286,8.630415878165436e-05
25287,0.024724048426895063
25288,0.0019843529668936402
25289,0.004834863724648384
25290,9.692311424796511e-05
25291,0.00010868214558183527
25292,0.0013941656030563275
25293,8.092189579663638e-05
25294,8.070999582630849e-05
25295,0.000395911358652386
25296,0.002089848855364675
25297,0.0017903183319940784
25298,0.0003989247513570217
25299,0.007911438741423124
25300,0.009707033492239649
25301,0.005118178611407734
25302,0.002034423024442641
25303,0.040323682347065036
25304,0.9503496836704796
25305,6.797144375564957e-05
25306,0.0032207141226321544
25307,0.0013930658786369962
25308,0.0025779378581750395
25309,0.0035044778481394217
25310,3.613053665875231e-05
25311,0.014517492450167438
25312,0.009217005884405872
25313,0.004318688672198744
25314,0.003723640827356626
25315,0.008022306275453368
25316,0.19501170977469734
25317,0.0029128738929951343
25318,0.0042068110363599615
25319,0.01073528155059082
25320,9.691834214469387e-05
25321,0.0027911004105167893
25322,5.2099174581160174e-05
25323,0.008304861215382557
25324,0.05085126753092415
25325,7.415342923013775e-05
25326,0.00011572336664401681
25327,1.6941898170245012e-05
25328,0.001825449762896331
25329,0.00013655707862296934
25330,0.0049672701999262546
25331,0.010986881805595898
25332,0.007627932259508812
25333,0.004094964367093311
25334,0.0037582178687016856
25335,0.0042556293346499114
25336,0.00012395776152508722
25337,0.0011937430293404233
25338,0.00038289851656139127
25339,4.791433616429541e-05
25340,0.0003298886038687878
25341,0.003588420744699079
25342,6.728981705192365e-05
25343,0.011868534832384918
25344,4.116026015220164e-05
25345,9.649412274671655e-05
25346,0.00048173338036162705
25347,3.5086204932008764e-05
25348,0.0006461887285708018
25349,3.0281248439774606e-05
25350,0.04813752780950119
25351,9.556844264507813e-05
25352,0.0032855536205464537
25353,0.005295665606949294
25354,4.561485784543319e-05
25355,0.00011412522046007527
25356,0.00013547561119664085
25357,0.00023265635016082487
25358,4.04486760791307e-05
25359,7.08981330465337e-05
25360,0.003162483636385114
25361,0.022421761999746742
25362,0.00014605629841964505
25363,8.786342844810437e-05
25364,9.436425043695405e-05
25365,0.022881310806608532
25366,0.0071527005999403575
25367,4.3227723820696866e-05
25368,2.867431280173132e-05
25369,2.930917542138029e-05
25370,0.0002201017346781906
25371,0.0008086347405103257
25372,0.0028438528599072452
25373,0.0506065137032839
25374,0.002327259452989086
25375,0.003236691813675776
25376,0.00023236811099101883
25377,0.0012966364948644592
25378,0.014932368836160127
25379,0.005317953174963117
25380,6.663497539881104e-05
25381,0.007878852700289042
25382,0.005612225908221099
25383,7.122097640209573e-05
25384,0.0003470038589148105
25385,0.000567858642303824
25386,0.005109937912249551
25387,2.709322400377468e-05
25388,8.289480545000561e-05
25389,0.005158485534373583
25390,0.004183681548657591
25391,0.006587504802376557
25392,0.00024842819106684754
25393,0.004783376459924205
25394,0.00010810421573813537
25395,8.641437241636958e-05
25396,0.007481042256150167
25397,0.00583892962841577
25398,0.00014781116911336247
25399,0.00736716875733706
25400,0.00390753149741315
25401,0.0001156596000811092
25402,5.17257433276243e-05
25403,0.0001849347090916895
25404,0.011762746537441464
25405,0.0014750063784630134
25406,0.016021386635687165
25407,0.006622828972611295
25408,0.003137637338557082
25409,0.003162483636385114
25410,4.391714030327848e-05
25411,0.00021145470544344083
25412,0.005586411376895181
25413,0.004614945894021507
25414,0.00027900855883382
25415,0.006935949561701788
25416,0.0006691033981133958
25417,0.001913829562830847
25418,0.003306942567800425
25419,5.017263168493894e-05
25420,0.008695397292877063
25421,0.003319880329665031
25422,0.000569812739700243
25423,0.11042553232709675
25424,6.5243787758333436e-06
25425,0.002934202116852647
25426,6.957069544100075e-05
25427,0.00018983667173065537
25428,0.00023232731967961457
25429,0.1658872812812176
25430,0.00232109759888843
25431,9.998711852798738e-05
25432,3.0148531506205188e-05
25433,0.0642083957065931
25434,0.00019689967095547502
25435,0.0002778923544884381
25436,0.0018193273147274341
25437,0.13106020291983278
25438,2.9851982801086084e-05
25439,8.190527339989442e-05
25440,0.23481767196271996
25441,0.002355442138181033
25442,0.002390612973885463
25443,0.00012024914734416974
25444,2.7377446400712062e-05
25445,0.007485006127307263
25446,0.002246517397633485
25447,0.0001198309712937676
25448,0.00012032766567563402
25449,0.006415226350515653
25450,0.0023839910518090542
25451,0.0013632481839310332
25452,0.0005489114972370135
25453,2.216639301842108e-05
25454,5.7777491832718784e-05
25455,0.13667382155205152
25456,0.002922630564544148
25457,7.636199645305181e-05
25458,0.007749308382626537
25459,0.0006618254538288672
25460,0.012662286352204389
25461,0.005016716267630483
25462,0.04111042675853368
25463,2.8967529566428946e-05
25464,0.03652079513890726
25465,0.0011494163926353965
25466,0.012159578632603947
25467,0.0002389396795384617
25468,5.681998336455368e-05
25469,0.002906130147257303
25470,0.06487928245526049
25471,4.171261363918151e-05
25472,0.08994870944051521
25473,0.005060909543782668
25474,7.828780984470099e-05
25475,0.00012686632593683978
25476,0.001915980310270283
25477,0.0012857901795270432
25478,0.00010931168137439889
25479,3.373571219704544e-05
25480,0.003303007114419544
25481,0.006832967969972712
25482,4.7803911420431805e-05
25483,0.010447579930247369
25484,0.09819296447973373
25485,2.8067887286014414e-05
25486,0.00035610918182332643
25487,0.0029756865196229427
25488,0.002970417261356991
25489,2.742222720992926e-05
25490,0.0007371600789605119
25491,0.004885245493070795
25492,0.02446971399649717
25493,0.003433094165711818
25494,4.786988622672614e-05
25495,7.436018386268467e-05
25496,0.001247662873882532
25497,0.002562351976277026
25498,0.00020763449491291672
25499,0.0008558003412546214
25500,6.032445778837469e-05
25501,0.005119272333473884
25502,0.003585637194847395
25503,0.003783493713780799
25504,0.005260994872034638
25505,0.0015724993292242778
25506,0.00018723214848516317
25507,0.001215104234233652
25508,0.00883418238223396
25509,0.023128155116200557
25510,7.77752127528674e-05
25511,0.026829629830403465
25512,0.0010533841241258805
25513,0.00372549308941908
25514,0.005482155291842942
25515,0.007160903289125854
25516,8.696099536706822e-05
25517,8.814102274806619e-05
25518,0.07524707469996171
25519,0.006532864951293545
25520,0.007331554720936379
25521,0.01020819776324063
25522,0.0013205650659419935
25523,0.0006845700849498199
25524,0.005751559726567238
25525,0.003588138747527334
25526,0.0006485765797579536
25527,0.0015237235044768132
25528,3.833640056546586e-05
25529,0.04592194342836806
25530,5.623431058695059e-05
25531,0.004838342883918147
25532,7.194508705063316e-05
25533,0.003337975506348963
25534,0.0001596220903690012
25535,0.005431336364915004
25536,0.00048208782158291294
25537,0.006189876296539076
25538,0.006470854078077545
25539,0.007462495591087452
25540,0.0025687819037219692
25541,0.004548505829166146
25542,0.0012134254169990353
25543,0.00909682393369404
25544,4.161462407432766e-05
25545,0.0024927915159777304
25546,0.007878852700289042
25547,4.416993403635009e-05
25548,0.00013760511221854466
25549,0.007893060015085407
25550,0.0001473441403698683
25551,0.014105161621649412
25552,0.21735449361315587
25553,0.18016024905788952
25554,0.010577742001636001
25555,0.00010533940392529081
25556,0.0008389184695607844
25557,0.003812086584810095
25558,0.08675666902385623
25559,0.0008025017401816727
25560,0.006354806199442469
25561,6.860163543023796e-05
25562,0.012759842518803797
25563,0.0015017319768634836
25564,0.007777055386473942
25565,0.0013126784848639659
25566,0.0002792068370790317
25567,0.007040698635728446
25568,1.1935687771323205e-05
25569,0.007887642854251885
25570,0.0016422503295328887
25571,0.0293288786755983
25572,5.602654990050852e-05
25573,0.006032628141449405
25574,0.0027619113104995667
25575,0.005141266718290197
25576,0.007721990980365104
25577,0.00010626740410657251
25578,0.0003501399601497961
25579,0.00011153622722782736
25580,0.005095313573430534
25581,0.0011006154238417459
25582,0.00016996651926672876
25583,0.0023636063909927034
25584,0.022534908284697123
25585,0.004614627132565059
25586,0.00013809597843422912
25587,0.007834969385911444
25588,7.973422027198305e-05
25589,0.0011247127430608383
25590,0.0010606932888064656
25591,5.832616245226811e-05
25592,1.6940843398651303e-05
25593,9.304159964928386e-05
25594,0.000805678438419474
25595,0.007625209361464359
25596,0.00031271341420459104
25597,0.0002705027251920114
25598,0.00011562884759093625
25599,0.00518440507666474
25600,0.004851700955870069
25601,0.004181464593654451
25602,0.0017370773550014727
25603,0.004574097672577873
25604,0.0010916896880236357
25605,6.095469868909723e-05
25606,0.0008962693504262594
25607,0.28260652038662587
25608,0.0027123743990870083
25609,0.0021812157939188202
25610,0.0009522298096312595
25611,0.0020037995215254688
25612,0.0006473098420545935
25613,5.15422656384745e-06
25614,0.026156159964632233
25615,0.006014085777368105
25616,0.007305400535493902
25617,0.003162483636385114
25618,0.008176587963474936
25619,2.7410669645646016e-05
25620,0.004869883316049284
25621,6.0999579111067555e-05
25622,0.0003458797874651695
25623,0.00020961592812904873
25624,0.00020791297282597753
25625,0.00012478699920757835
25626,0.01123328226493375
25627,0.0003331129342325887
25628,1.5829648526405223e-05
25629,7.609715341227052e-05
25630,0.03520110794085432
25631,0.0074231701639770435
25632,9.825999040577151e-05
25633,1.74449746161546e-05
25634,0.0006181506777704084
25635,0.33087790086043206
25636,7.449103741688742e-05
25637,2.0989042209143832e-05
25638,8.477555991422614e-05
25639,0.005374957949155082
25640,9.745122169449619e-05
25641,0.0032910102345898432
25642,0.01053267844679615
25643,0.2064300104408434
25644,6.975201257035836e-05
25645,9.21242775082627e-05
25646,0.0003765528837181365
25647,0.00897733827638408
25648,0.013308377650105688
25649,0.0005685057487232214
25650,0.0019858120491461485
25651,0.00012137136753951854
25652,0.0016786575945765606
25653,0.00014814079857355754
25654,6.913177373293356e-05
25655,0.0001649490900525536
25656,0.06484721699028859
25657,0.0743073119240222
25658,0.01100780066137713
25659,3.219035002824108e-05
25660,0.0005009684883938443
25661,7.375632573565322e-05
25662,7.991211254613866e-05
25663,0.0018069732001711764
25664,4.030056634501818e-05
25665,7.775835803318078e-05
25666,0.0001208299715610789
25667,0.01641373515477094
25668,0.0029565946702805614
25669,0.03024739161386573
25670,6.14114644195935e-05
25671,0.04324014427425634
25672,0.0025392032345405028
25673,0.0010569194657439468
25674,9.05732654782095e-05
25675,0.00826706350929048
25676,0.00018314104981755123
25677,0.0023414489775650574
25678,7.507857501299389e-05
25679,0.01590763713414901
25680,0.05441725713359795
25681,3.91646430216845e-05
25682,4.121438773713575e-05
25683,4.6904060160126e-05
25684,0.003224340667647746
25685,0.011627447091732643
25686,0.0005705479234947972
25687,0.14142202012497188
25688,0.0002932618229437417
25689,0.00012619112274411828
25690,0.00010734993217711297
25691,0.0841812076204021
25692,0.006730519593679724
