session_id,target
4895,0.009512124772413177
4896,0.004205942940476169
4897,0.0003317902094459675
4898,8.824922388081455e-05
4899,0.0014853202835527777
4900,0.00010979640349819563
4901,0.00625370632807101
4902,0.0032790179791382414
4903,0.00011399818910049304
4904,0.017147665191406227
4905,0.0004233706490140962
4906,0.5480128507762854
4907,0.0023269199398137036
4908,0.006077732727981128
4909,0.03529741768723114
4910,9.969429124322268e-05
4911,6.031401725465516e-05
4912,0.0010100093212986514
4913,0.005067114587125375
4914,0.008758759479435278
4915,0.006123954657227962
4916,0.016242535712795703
4917,0.006165015640720292
4918,0.0036316019395731722
4919,0.0005803850463557084
4920,0.20176765614209685
4921,0.001550790385529872
4922,2.3476938504261163e-05
4923,3.8180311525138785e-05
4924,0.016327252309609314
4925,0.0001175595254774612
4926,0.044548550414979085
4927,6.726559771426689e-05
4928,3.049163331391888e-05
4929,0.006162196856171907
4930,0.00010400112833598193
4931,0.0011364771480522813
4932,0.00017619805194626234
4933,0.0011461045584633428
4934,8.61507939054405e-05
4935,1.8336917439639204e-05
4936,0.0032512415257224614
4937,0.0076531855063398015
4938,0.001693852484303979
4939,0.0009851774728513588
4940,0.0011403544859617048
4941,0.0018993867909745804
4942,3.0532729557883695e-05
4943,0.05710312447145818
4944,0.0001976135093869572
4945,0.00048734434798648215
4946,0.024315156133969573
4947,0.0015899443886274267
4948,0.0002221600739612275
4949,0.00156316547504523
4950,0.0007532544025707446
4951,0.021873926570369503
4952,0.00016409122737049363
4953,0.0022905278637260153
4954,0.001421295774886804
4955,0.0034204797761342724
4956,6.67718118800742e-05
4957,0.00010999329321343915
4958,0.0012279173820680313
4959,0.00011185593646646422
4960,6.45219826765688e-05
4961,0.00021000474492661807
4962,0.010363571727994072
4963,4.40513904357424e-05
4964,0.0034901527588619996
4965,0.000339043200499226
4966,0.020174933737957857
4967,0.023461060133347665
4968,0.0025268967706079943
4969,0.0073198706969024
4970,0.022112048290243352
4971,1.8235880084271543e-05
4972,0.006816760811123496
4973,4.2393083487569463e-05
4974,0.00564037371708316
4975,0.003990500372109814
4976,0.0018256298886093556
4977,0.004910043502409075
4978,0.0001172991429113092
4979,0.3817188549991779
4980,0.0017886079066039711
4981,3.128778403165137e-05
4982,0.0019361449432540913
4983,0.0027033057550980896
4984,7.116433905732743e-05
4985,0.006096573325946054
4986,0.0019034928191649493
4987,6.49943798098721e-05
4988,7.037530706796436e-05
4989,0.007454625561253146
4990,0.00426917657842414
4991,0.0008196398793838827
4992,0.007168407207626978
4993,0.001213452790415929
4994,0.00022349800371941473
4995,0.00011655224640367904
4996,0.002654116739127356
4997,0.006466866479641116
4998,6.645284896062201e-05
4999,0.0010100093212986514
5000,0.14471524153371637
5001,0.00011697648695993628
5002,0.0098534936442506
5003,0.00044787916749475644
5004,3.141991678653948e-05
5005,0.037529272284899495
5006,6.477520567892805e-05
5007,3.365447680105127e-05
5008,0.11475895517098743
5009,0.0002098903490328373
5010,6.780441264335212e-05
5011,0.00022488475935588938
5012,0.07433898628006086
5013,0.011149080645102687
5014,0.002069557118167633
5015,3.9450324080733275e-05
5016,2.0042227205021157e-05
5017,8.200322506903537e-05
5018,6.149108503160281e-05
5019,0.00017239196968057822
5020,0.0014881208946123613
5021,0.004236778236714694
5022,0.03831149687306697
5023,0.00409472332475685
5024,0.00039441120749912406
5025,0.0006543869135267501
5026,0.00419761483672015
5027,0.014289641654746709
5028,0.00014811608706440652
5029,0.00022023999362233925
5030,0.0001358817462983915
5031,0.00011183719237600413
5032,0.0018897429998511906
5033,0.00431123186276389
5034,0.0002882916318259058
5035,4.2192946876187475e-05
5036,9.716400362409849e-06
5037,0.00015742437771333771
5038,0.004552544178320879
5039,0.001501005330508727
5040,0.0011564765224217762
5041,0.004002415881751239
5042,5.689827286631355e-05
5043,0.0001420480760700698
5044,0.0025712581506913074
5045,0.0019655873393131704
5046,0.005125280535165116
5047,0.0001360920208957208
5048,3.2452193409030504e-05
5049,0.012339571221355476
5050,0.004666656081788787
5051,0.006159393996272878
5052,0.004559821122652338
5053,0.00018199895742071698
5054,0.00010185004624019795
5055,0.023989589449685395
5056,0.004189107111078966
5057,0.0010222997896765953
5058,1.5059696359934487e-05
5059,0.0017583511116789367
5060,0.004006494560798601
5061,3.7944314027165235e-05
5062,6.950694089135472e-05
5063,0.00011189325613216559
5064,0.0013690924703829877
5065,0.002136182665048185
5066,0.0022905278637260153
5067,0.0010595617053358493
5068,0.00028654364476509846
5069,0.0024967945101750572
5070,0.00040569098972566514
5071,0.00415354567253747
5072,0.01875672464172014
5073,0.0016636891705136285
5074,0.004870735050197776
5075,6.989962311678155e-05
5076,2.010893496922355e-05
5077,0.00036770163055845057
5078,0.03529686239426026
5079,0.002733023511078789
5080,6.507109376387264e-05
5081,0.0018277736309366762
5082,3.475473533878462e-05
5083,8.921360994257561e-05
5084,0.0029059226019682517
5085,0.0019682217102769068
5086,0.005608129690204474
5087,0.035337645804989715
5088,0.08717921430854664
5089,6.482315184658492e-05
5090,0.00017886988036047797
5091,9.048753918132169e-05
5092,9.183163920895227e-05
5093,0.0001248366177458134
5094,3.7105464473741225e-05
5095,6.181915520054801e-05
5096,4.546057261230027e-05
5097,0.0002598883307211004
5098,0.057521155668646955
5099,0.0007030775080952532
5100,6.904365446700542e-05
5101,0.0019221858133638603
5102,0.001293485161344327
5103,0.0002484500147378967
5104,0.007723455357202572
5105,0.006023282297871292
5106,0.0049287485187345425
5107,0.00014447258614595787
5108,9.150444900458094e-05
5109,0.00659873700246409
5110,0.01117051623698331
5111,0.0020535982822195388
5112,0.011291047625128841
5113,6.678635987991659e-05
5114,4.002200641611415e-05
5115,0.020204823752850497
5116,0.005990843181678301
5117,0.00022427373102897692
5118,0.1957222678231544
5119,0.0007666942184368239
5120,0.00014598070345358147
5121,0.0003930627902364093
5122,0.0026637763616724945
5123,0.00012909811329695853
5124,0.022026912264619298
5125,0.0013228504677742915
5126,0.0011172889155429278
5127,0.003538167215596463
5128,0.0001729544888202644
5129,3.171367626851569e-05
5130,0.0037900931119124255
5131,0.1628656105919628
5132,0.0013113106480149227
5133,6.331052215937936e-05
5134,0.009179912385902048
5135,0.002607227009659235
5136,0.002535306215610495
5137,0.14079728706536274
5138,9.55493744810663e-05
5139,0.010699346773606238
5140,4.2393083487569463e-05
5141,0.0004032705043158409
5142,0.023657036418453965
5143,0.06439799430920988
5144,0.03354190589669644
5145,0.0016649957750161383
5146,2.4141841324765092e-05
5147,4.252574535941345e-05
5148,9.671291665568586e-05
5149,0.00020205675110832554
5150,3.258461447676499e-05
5151,0.002004731517429549
5152,0.06866400646169067
5153,0.11447693440040285
5154,0.00045242058750316855
5155,0.00011642859668565338
5156,0.012078486640262655
5157,0.0010100093212986514
5158,0.12008025418488093
5159,0.04297838794530417
5160,0.0009894457635047163
5161,0.002314373342424647
5162,4.925692122201203e-05
5163,0.011863632036346128
5164,0.0002702515866548605
5165,5.6470201959214075e-05
5166,3.5972375838412584e-05
5167,0.005620179180007194
5168,0.003113613424536476
5169,0.0002977298862664033
5170,0.0002028619710947545
5171,0.012424764453903944
5172,0.005587505011458578
5173,0.006435134241454748
5174,0.00014614054843576241
5175,0.002172286529893528
5176,2.62129523239587e-05
5177,0.0010920546251536115
5178,1.1521062601804244e-05
5179,0.013186766067015706
5180,0.004889944818682552
5181,0.001147192331220236
5182,0.00014890027226966134
5183,0.0058683889838464145
5184,0.0010100093212986514
5185,0.002132186120580053
5186,0.0005275638382721338
5187,0.0007672051866616066
5188,4.122326442674023e-05
5189,6.603051300936175e-05
5190,5.519541253826795e-05
5191,0.0024683096749460688
5192,0.00018134342322561578
5193,0.01254761502658856
5194,0.0015272553895596442
5195,0.012181457948492559
5196,0.001777122405022878
5197,0.002856415000772833
5198,0.0012294519767445421
5199,0.00013826683688333117
5200,3.5003784399416456e-05
5201,6.423526108303643e-05
5202,0.005293647384844108
5203,0.0033645289397727838
5204,0.0021221763715159048
5205,0.00013625290577707429
5206,0.009551015786131998
5207,3.289850508690796e-05
5208,0.00015230850489097775
5209,1.7263520421081162e-05
5210,0.00030987853660531365
5211,0.003937181027956059
5212,3.3423653297230246e-05
5213,0.006861161899504104
5214,4.94827999381411e-05
5215,0.009834889234982156
5216,0.004114139172831614
5217,0.07558764493440731
5218,0.006705455701856071
5219,0.013321834198683475
5220,1.6716723537856426e-05
5221,0.035962185716325784
5222,0.0008952723368547691
5223,0.002324161550055472
5224,2.5568409506524322e-05
5225,9.487322577030882e-05
5226,0.019157998954776195
5227,0.00461135944731687
5228,0.0001556598885351894
5229,0.0014417450066624299
5230,0.004028736525812544
5231,0.0001540996708802753
5232,0.0013541633314135479
5233,0.0002176725992063688
5234,0.013761804097511711
5235,0.0012522458129404796
5236,2.830463536288293e-05
5237,0.003730126549893677
5238,0.00041965972094792236
5239,6.295632149610418e-05
5240,0.007555162911108193
5241,0.050277658068026344
5242,0.00021314193419777106
5243,0.012290788931365678
5244,9.056313618598096e-05
5245,5.721916470413166e-05
5246,4.814913697909216e-05
5247,0.2504454913759446
5248,6.768693804042531e-05
5249,0.035107931054810956
5250,0.0011269142451480192
5251,3.1608536011480386e-05
5252,0.02620630347788894
5253,7.206932993300856e-05
5254,0.0001701893619652182
5255,5.113923805969997e-05
5256,0.00012235118633922574
5257,0.12810684482193788
5258,4.694488462416463e-05
5259,0.012073862653242774
5260,5.5583693351896736e-05
5261,0.013609508803024358
5262,2.925075807850767e-05
5263,0.003928581717421582
5264,3.198765200075831e-05
5265,0.08450188446705464
5266,0.0003941808875856929
5267,6.781059995753869e-05
5268,0.05171976262076001
5269,0.001028861096026966
5270,0.00012222244154898583
5271,0.0017244113683329558
5272,0.0008679486439694994
5273,0.0008421941003440419
5274,0.027785905770470798
5275,0.0033653048755128653
5276,0.00016050707121585827
5277,0.014424771063766634
5278,0.00015888366146606193
5279,0.004890976798113644
5280,2.5522072954215898e-05
5281,0.0012937462634894322
5282,0.009664499088746762
5283,0.0036574550552532863
5284,0.0045857482718745105
5285,0.0005529926762969312
5286,0.00017313946624428021
5287,2.0008127374543668e-05
5288,8.210852492535254e-06
5289,0.007087337217065508
5290,0.013330355503926368
5291,0.07091209899012145
5292,0.0032511564527100702
5293,0.1412900996292461
5294,0.0005092303051670521
5295,8.096280769734899e-05
5296,3.802144561708717e-05
5297,6.122434801936134e-05
5298,4.6243505079434335e-05
5299,0.0015059094542197735
5300,0.004552338495548726
5301,4.6325788151050115e-05
5302,0.00011199040537732062
5303,0.004969574196485528
5304,0.00016782371786211046
5305,0.2087786402044672
5306,0.0022475940101732705
5307,0.005160664821317795
5308,3.7836178481651775e-05
5309,0.0010100093212986514
5310,0.016745617062371716
5311,0.001509176169540216
5312,0.00028364424982971334
5313,0.017488239136897704
5314,0.003812383032605458
5315,0.00537461818827195
5316,2.7764331019077736e-05
5317,0.00010394723963648076
5318,0.0030545236650816065
5319,0.0010867814928791745
5320,0.018367090258005852
5321,0.00016213113167163457
5322,2.4232449973970053e-05
5323,0.002567817849266115
5324,0.0014633042241586772
5325,0.016389044982040777
5326,0.0033928145893923492
5327,0.0031297017767257795
5328,0.009492410148924206
5329,0.00048467521789086676
5330,0.0018472903202144497
5331,0.0012626039294099717
5332,0.10365791308660957
5333,0.0019636919284972683
5334,5.3412752530443324e-05
5335,0.00016830740047927238
5336,0.0019175188301649884
5337,0.0024062956312684803
5338,0.0032373893067535685
5339,0.003559385962684167
5340,6.001481160073582e-05
5341,0.000895078288389528
5342,0.0011808652420551846
5343,0.0005882023765559442
5344,0.0010471633373977758
5345,1.7507808049450086e-05
5346,0.00012432835053027272
5347,0.0012468389920562584
5348,0.002210196360472849
5349,4.3794435432774345e-05
5350,2.737736381392887e-05
5351,0.0018333473227608807
5352,0.007914498892883152
5353,0.0043268539122073004
5354,9.93252861713759e-05
5355,0.00022813244892808872
5356,6.162383035316314e-05
5357,0.007047718801841844
5358,0.0001178828441802658
5359,4.043050691229981e-05
5360,0.012554953290914961
5361,0.0116344756959707
5362,5.356652860954247e-05
5363,0.05406766461933834
5364,0.00020660581733644598
5365,0.0004467468308970302
5366,0.0013599516829061545
5367,0.018170022039755134
5368,5.179885076046509e-05
5369,0.0016290917799087262
5370,0.1612578948967736
5371,0.059271463550781306
5372,0.028789262709888984
5373,0.00010863060174031426
5374,0.042488900844910596
5375,6.760204442500145e-05
5376,0.00013174248757663007
5377,5.137907107376041e-05
5378,0.00011863392380496398
5379,0.002930781711996798
5380,8.232337858605971e-05
5381,3.813245115173875e-05
5382,0.00344320904512966
5383,0.013803255736489682
5384,0.0034295224250642893
5385,0.007549582333074743
5386,0.012862700546044534
5387,0.01570061298562542
5388,0.005246504968431086
5389,0.0026073284446879717
5390,0.0008151138641048298
5391,6.98408706806924e-05
5392,0.006304338787660471
5393,3.987273963818786e-05
5394,2.870705483252375e-05
5395,0.0054920278620137946
5396,0.0024142033654553224
5397,0.002220243071839869
5398,0.00015316890942166633
5399,0.000159460565354513
5400,0.026915486619496377
5401,0.004315123186672317
5402,0.0006838570402757595
5403,0.0066833208261350635
5404,7.571761089219773e-05
5405,0.0015899443886274267
5406,0.004809540826996106
5407,0.002542119983454414
5408,0.012824902009800215
5409,0.044620024326040564
5410,0.014435906366002586
5411,5.151656610818524e-05
5412,4.0436186064282854e-05
5413,0.006013157361095716
5414,3.696164550392908e-05
5415,0.004390369815847841
5416,0.00016110403893036926
5417,0.000940435922926162
5418,3.637172625951113e-05
5419,1.631944419117078e-05
5420,0.0003149800965495
5421,0.0001765274935035055
5422,0.0038756533359218096
5423,8.159666040880208e-05
5424,0.00010659723757480963
5425,5.336138302660664e-05
5426,3.105374563554828e-05
5427,0.0002441185330417077
5428,0.0004605034390518016
5429,0.08428091611785345
5430,5.6602982727844804e-05
5431,2.4421605900407143e-05
5432,0.0013934048001379034
5433,0.0006194270849435005
5434,9.998931578290884e-05
5435,0.00856559100592722
5436,0.0037928147104699197
5437,0.00010414102478017824
5438,0.0016377412065066274
5439,0.000747510580995088
5440,0.00019204296456228924
5441,0.0035612057452136035
5442,5.939851638011952e-05
5443,0.010533319090174043
5444,6.736516908673454e-05
5445,0.0017741928729251605
5446,0.01582851247886698
5447,0.00024111509165263486
5448,0.0003516174655914803
5449,0.00019204296456228924
5450,0.0029470733017574005
5451,0.00025902917460904443
5452,0.0008091704659221036
5453,0.0030025611182461767
5454,0.0014330954668287594
5455,5.374153631420444e-05
5456,0.0039538233133449745
5457,0.00010197060159345891
5458,0.007985031375570687
5459,0.002726949709212687
5460,5.8550256952055363e-05
5461,0.0015581499979046849
5462,0.00024343759913310619
5463,0.013577691550141647
5464,8.574731719022204e-05
5465,0.0005404663743320072
5466,0.01040514229557374
5467,0.0011275906950905551
5468,0.0009440391861186974
5469,0.00943459165085071
5470,1.5812430228126908e-05
5471,3.138808072364474e-05
5472,0.010424083028621571
5473,0.0007424867139706196
5474,0.00208968107250468
5475,0.0023947021080439014
5476,0.08293978715163255
5477,0.00010659450944915291
5478,1.831182435614983e-05
5479,0.004413967560656262
5480,0.02099881173621011
5481,0.0015504756783352
5482,0.001611767782279355
5483,0.0016013933304909523
5484,0.0644883839270657
5485,0.040042404183689206
5486,0.0030707075761361256
5487,0.0010845075414518755
5488,0.003901049197782756
5489,0.006834503374518017
5490,5.020131919040168e-05
5491,0.007657727186008328
5492,0.0009091996745191614
5493,0.0030623465277452673
5494,0.007419233197454344
5495,3.57542098977325e-05
5496,0.00019365501277880909
5497,7.542120089278508e-05
5498,6.524509532922191e-05
5499,0.0030707075761361256
5500,0.06352982170078282
5501,7.75906328271564e-05
5502,0.00040969143145919346
5503,0.06325529089902454
5504,5.4402612929338454e-05
5505,0.023063042365174664
5506,4.991747468040435e-05
5507,0.0016971413301377196
5508,0.01106125534230926
5509,0.0038510720709347634
5510,0.0031017144037392684
5511,7.615556500368684e-05
5512,0.001691266637340952
5513,0.001255539796478337
5514,3.7836178481651775e-05
5515,0.00027101951647911236
5516,0.004104599886106917
5517,0.00010884110403330685
5518,0.0014252044328689564
5519,0.0015377273804699431
5520,0.012305480849979285
5521,0.0033243380431015866
5522,9.27138774537162e-05
5523,0.04630368409435232
5524,0.00024907565340737527
5525,0.005609857020602962
5526,0.004552338495548726
5527,4.603822789875596e-05
5528,0.016345527769038876
5529,0.0001266607899099211
5530,0.002172286529893528
5531,0.0016251178716141625
5532,4.487038527462163e-05
5533,0.006321069342240836
5534,0.03563828632285566
5535,0.0003241481775970754
5536,0.0002927008367524791
5537,0.07088625223920701
5538,0.010180322629157234
5539,5.476523865517528e-05
5540,0.002856415000772833
5541,0.0021581369288466543
5542,0.0005423772156094255
5543,8.347954472032696e-05
5544,0.0010306266813999384
5545,0.0030707075761361256
5546,4.2393083487569463e-05
5547,0.0001623692240131438
5548,0.00046590266387694525
5549,8.916913404197327e-05
5550,0.00011060104658835114
5551,0.030235382286507625
5552,0.002278863909494383
5553,0.00892335381633643
5554,0.00023664076607535006
5555,0.00016794991107112043
5556,5.181893564958146e-05
5557,0.004548865558458706
5558,6.633383372779049e-05
5559,0.008514215026477133
5560,0.00011423296968791083
5561,0.00010172861896820567
5562,0.00025444071396800303
5563,2.887764033460555e-05
5564,4.2393083487569463e-05
5565,4.478290998597617e-05
5566,0.00020336647894496682
5567,0.003473911424395112
5568,0.00010547096319978574
5569,2.333828909741358e-05
5570,0.0018845014000795925
5571,4.129546678535245e-05
5572,8.669779095878896e-05
5573,0.0011470641152339946
5574,0.002510006377039861
5575,7.217943892830873e-05
5576,0.00010659450944915291
5577,0.16870715123137825
5578,0.00025410558651907985
5579,0.00247958371546529
5580,0.0021995197125980904
5581,0.0022630240641874438
5582,0.00014427329848692595
5583,0.002328637131489069
5584,0.00014162302092875383
5585,3.918764120443188e-05
5586,0.009430945449811889
5587,0.00532348004581498
5588,0.00010222333619544567
5589,0.004314675783623986
5590,0.00010116610638438454
5591,0.00046653769489004703
5592,0.007863752993185954
5593,6.0617352739358385e-05
5594,0.004559415459215484
5595,0.004438364639862657
5596,0.016142533146568636
5597,9.907722268305915e-05
5598,4.682372444970032e-05
5599,0.00010031894131305998
5600,9.094584183963452e-05
5601,8.980608213441503e-05
5602,0.0028975231143651544
5603,2.7677331407022464e-05
5604,7.052939747334734e-05
5605,0.0020781178590307597
5606,0.002561830085971027
5607,0.014158144402763442
5608,0.004441719006611803
5609,3.5091452402322994e-05
5610,0.009270589625894702
5611,4.2195658521807144e-05
5612,0.002193321534136831
5613,7.193850697956642e-05
5614,0.03884786127991812
5615,0.00018353725559863262
5616,0.005023672121789412
5617,6.812941159118065e-05
5618,0.00019981998747678584
5619,0.011386824566261111
5620,0.0057283152086651055
5621,3.4924025404924034e-05
5622,0.003070411592521059
5623,0.00012567976368570873
5624,7.686901304360588e-05
5625,0.055355795868838674
5626,0.0012082644726301595
5627,0.009259637521518257
5628,3.462128132997806e-05
5629,0.0007572142815472058
5630,9.515149154722507e-05
5631,0.0007758204824383732
5632,4.126102339066115e-05
5633,0.0023986169924904628
5634,0.015822499140601312
5635,4.767658895134174e-05
5636,0.0010233872995460613
5637,0.00014047861981390095
5638,0.0008688265318266549
5639,0.00016282749870572276
5640,0.5628098101019297
5641,0.015722733716211537
5642,0.002351997099521736
5643,0.00011389868944061952
5644,0.000187758887315004
5645,0.005074468846051041
5646,8.987002546501786e-05
5647,0.013659640716063069
5648,5.93414782790694e-05
5649,0.001475358378233184
5650,6.0741766378911165e-05
5651,0.00028022911034552726
5652,0.015466588648326294
5653,0.002822876492690389
5654,0.002481808012457559
5655,0.08215864354029255
5656,0.004559821122652338
5657,0.0001814490145926938
5658,4.005609780666385e-05
5659,0.0022905278637260153
5660,0.00012909811329695853
5661,0.014959024416873256
5662,6.469004892642393e-05
5663,0.003333680338815068
5664,8.296718115386325e-05
5665,0.0049183495892443484
5666,4.2393083487569463e-05
5667,0.00013800898803375465
5668,0.002420202033665635
5669,0.0035739083873759757
5670,5.902452079824963e-05
5671,0.0003097414287440304
5672,6.964039836808752e-05
5673,0.00016175331764059576
5674,0.0015899443886274267
5675,4.167746927574456e-05
5676,6.971287477653631e-05
5677,8.068218666327651e-05
5678,0.016370268540723747
5679,0.0059731353599002624
5680,0.001156326648202205
5681,0.004618957539434132
5682,7.829728443513576e-05
5683,9.06603505426033e-05
5684,0.006075013449050362
5685,8.59004527128501e-05
5686,2.952850584458659e-05
5687,5.208831206267079e-05
5688,3.7783407857623137e-05
5689,5.442896397578236e-05
5690,0.00026967005340367597
5691,0.0009435317202705683
5692,0.0032526237701371308
5693,0.00013599232304206096
5694,0.00026082560242643384
5695,0.00011629102708951439
5696,0.0009009614923715984
5697,8.61507939054405e-05
5698,0.00021769088820638042
5699,0.0015898162068740485
5700,0.00013845430111066484
5701,7.75906328271564e-05
5702,0.0029292441757544745
5703,4.489291731205636e-05
5704,0.0017158286731584617
5705,0.002445790469225243
5706,6.498324285073241e-05
5707,0.015212398369505357
5708,0.026233852356184063
5709,0.000926364673057856
5710,0.0014069856647979234
5711,0.0069633028426860505
5712,0.028271144090967676
5713,0.00461207334843738
5714,0.001233234195899823
5715,0.010829443997231467
5716,0.006130163621976303
5717,7.355956396571926e-05
5718,0.0001738727947088233
5719,0.010761889134666261
5720,0.0015816062535971957
5721,4.2302565923116335e-05
5722,0.0013654110952144806
5723,0.010038488686060314
5724,4.071528662115724e-05
5725,8.276195961683076e-05
5726,0.0033239412442552015
5727,2.398836276046252e-05
5728,0.004552361452222287
5729,0.002394938905683489
5730,0.003937542032465465
5731,0.0022905278637260153
5732,0.00017803846876851602
5733,0.0014739376766903561
5734,0.0006644315338847225
5735,0.01005261854078087
5736,0.004907869661717956
5737,0.0009883547446210021
5738,0.0029085365969673815
5739,6.87402665948812e-05
5740,6.423526108303643e-05
5741,0.013127776026904526
5742,0.002255011690786006
5743,6.723938302690223e-05
5744,0.00010867360325263135
5745,0.04251710343286628
5746,0.004537099288398057
5747,0.003255911458266429
5748,0.0040115039383902575
5749,0.0004977276166028814
5750,0.03558497101635677
5751,0.005624682900999847
5752,0.003345548828974908
5753,8.419835174955984e-05
5754,1.4239675833276028e-05
5755,0.012230271230248073
5756,0.0037303330753557288
5757,0.01204963741793076
5758,3.5308832686508797e-05
5759,7.89279701635136e-05
5760,0.006431599245225983
5761,0.0012374258393558879
5762,0.019726742014975616
5763,0.005864874901287433
5764,0.0003145365426031905
5765,0.0019027790516226478
5766,4.781214488944149e-05
5767,0.0027554885227137876
5768,0.021107803579610774
5769,0.0013508690441570734
5770,2.8739888089087916e-05
5771,0.00021621839500562753
5772,0.009550181208591562
5773,7.972528373341887e-05
5774,0.0001695094839430742
5775,0.0014153427812900446
5776,0.0019327254892796133
5777,0.00013598747194003443
5778,0.04815462864553089
5779,3.074781251547319e-05
5780,1.4562151476452025e-05
5781,0.0026906133327784893
5782,2.4660027102263455e-05
5783,0.002398216219074562
5784,6.910782980617485e-05
5785,4.577602077785831e-05
5786,2.0367647382388985e-05
5787,7.419875598307219e-05
5788,5.2864374093778626e-05
5789,0.009096697132637733
5790,2.3508798065075846e-05
5791,9.034764248846452e-05
5792,0.006106156753596542
5793,8.098176350095707e-05
5794,5.081449858132409e-05
5795,0.00038965343498192874
5796,0.00013654024949322238
5797,0.012189041444562064
5798,2.0074991186328867e-05
5799,0.014106898656816141
5800,3.4973007368307243e-05
5801,0.0004016849603757241
5802,0.022964109756056433
5803,3.895865517320619e-05
5804,0.0092168181030024
5805,0.1105446668663467
5806,1.1028412875003839e-05
5807,0.0001639935176771928
5808,0.31323821105211347
5809,2.3567448400378958e-05
5810,0.001797597696641501
5811,0.11170375526647906
5812,5.1882702925637696e-05
5813,0.008815846550938004
5814,0.0008845004670794265
5815,0.0006846083727428109
5816,0.015729568582372004
5817,0.015617179717534051
5818,0.002856415000772833
5819,0.001021539674386054
5820,0.0007652291159575399
5821,3.980494093094312e-05
5822,0.0011878803206998112
5823,0.007328589616780748
5824,4.9223664505824646e-05
5825,0.0001451683221426932
5826,0.004931667054683379
5827,0.0003122998979939786
5828,0.034037194556418855
5829,0.0003800264386277587
5830,0.010482797170611367
5831,4.0211119656444595e-05
5832,0.016627055188240317
5833,0.00012905088348443616
5834,0.0005189514309778116
5835,0.1142208471871724
5836,8.977671193876674e-05
5837,0.008209327892370659
5838,0.00010776929658912088
5839,0.006057373239523369
5840,0.0009060145663984429
5841,0.001177782277331952
5842,1.1535965130468095e-05
5843,3.146587909172821e-05
5844,0.0001625047987463008
5845,0.009825729490513413
5846,8.95729505393077e-05
5847,0.009912386101769297
5848,0.0022695256328085405
5849,0.0012746268759046906
5850,7.323758060662954e-05
5851,0.0026138931358477523
5852,0.10731960800843265
5853,0.0034597486941779416
5854,0.00974183681106896
5855,0.00117529450222987
5856,0.002427077378197799
5857,0.007980933440818433
5858,0.0019337030491613377
5859,0.0005410403997123035
5860,0.005379528869013878
5861,0.0014393286831834444
5862,5.1118817450538386e-05
5863,0.0021245563946940844
5864,5.291686876623485e-06
5865,0.002113503936560313
5866,0.006370857368584908
5867,0.004559821122652338
5868,4.898733810930735e-05
5869,5.8677992954017045e-05
5870,3.600531830702192e-05
5871,0.00017599812148893704
5872,5.743052659303096e-05
5873,0.008773634575435129
5874,0.007600683771032424
5875,0.000301676402761129
5876,0.000881550314929181
5877,0.010402048703213825
5878,4.2199277763303596e-05
5879,1.7057429430351975e-05
5880,0.007039118021437681
5881,0.00014299456581422736
5882,8.540235851219303e-05
5883,0.0004234658852900456
5884,8.61507939054405e-05
5885,0.0011069542157593646
5886,5.534252015328835e-05
5887,4.253031039388394e-05
5888,0.00327057516784887
5889,0.00016459078110659967
5890,0.011288850882968068
5891,6.604636961549649e-05
5892,0.00351593322686992
5893,0.13326560646809402
5894,8.91988274528226e-05
5895,5.482133728027121e-05
5896,0.0003119403266534313
5897,7.356657889607475e-05
5898,0.027612506574759037
5899,0.0014400445948021846
5900,2.336332693460104e-05
5901,0.0004416033338288373
5902,0.001397377382131359
5903,1.7822232412439246e-05
5904,0.005864874901287433
5905,0.00014909578678478936
5906,0.004559821122652338
5907,0.0001227655813070475
5908,2.8738872086764526e-05
5909,3.469972548163061e-05
5910,0.009167131182031359
5911,0.00012909811329695853
5912,7.223355999402694e-05
5913,0.010805466993844676
5914,0.010436301678948129
5915,0.0006911550970232066
5916,0.0031600394154843864
5917,0.0035046527656479457
5918,4.044971289405148e-05
5919,2.293142711717068e-05
5920,5.233328002737767e-05
5921,8.457491927476431e-05
5922,1.523246636285181e-05
5923,0.0002448406855377354
5924,0.0003017664985042074
5925,0.1803678666458164
5926,0.004734249185517762
5927,0.008951857581833459
5928,0.0008427781406410774
5929,0.004694675493306373
5930,0.0014297976399058293
5931,0.0006731981593082211
5932,0.00010264085092233119
5933,0.00019969026338384773
5934,0.0017436475604949838
5935,7.211341414941384e-05
5936,0.0007129562959753955
5937,2.703064515694353e-05
5938,0.0023721413957503187
5939,0.0001538327396955519
5940,0.558435453315202
5941,0.008892166407929813
5942,0.003493807971429515
5943,6.907736330044736e-05
5944,0.006919009523174913
5945,2.880910415266402e-05
5946,6.178875301490493e-05
5947,0.004231256936506145
5948,2.2757473550322496e-05
5949,0.00013477543865177819
5950,0.0013888150402888485
5951,8.887084188510001e-05
5952,4.8839897120666516e-05
5953,0.00014232678344806095
5954,0.00018884364090841166
5955,0.0023847439802439914
5956,0.003989837504646492
5957,3.696164550392908e-05
5958,0.0011808652420551846
5959,0.0003593799701939619
5960,0.005627704254280229
5961,0.0059610914246785275
5962,0.0009028294076797508
5963,7.780282629685087e-05
5964,0.001730840395971608
5965,7.340886216396144e-05
5966,0.00025274826633709096
5967,0.01295719974765698
5968,0.003119599856854093
5969,0.0010596649629820271
5970,0.001776341798636238
5971,7.320688493310325e-05
5972,0.0016703519179267073
5973,0.0010100093212986514
