session_id,target
9269,7.463523913206649e-05
9270,0.0015624633594351638
9271,5.311105808124966e-05
9272,0.0010617451187895886
9273,2.902742225918994e-05
9274,0.0006006649444731765
9275,0.002696198422273638
9276,0.05242058003077529
9277,0.0007637336241598779
9278,6.375637157454658e-05
9279,5.187355427588292e-06
9280,0.001186068424927459
9281,8.04851259287997e-05
9282,0.00800692239318176
9283,1.3267997266133242e-05
9284,0.004602310909385785
9285,3.3402599672284096e-05
9286,0.003437410897430044
9287,6.498000700235437e-06
9288,0.006544666258758235
9289,2.6894570739839233e-05
9290,0.002070787275484957
9291,5.37928312515271e-05
9292,0.0009055938319934725
9293,2.456226869383075e-05
9294,0.00015755726460481759
9295,0.003952162090832506
9296,0.0006210045579522097
9297,0.03640192097745401
9298,0.0009860895993141338
9299,5.725435465337221e-06
9300,0.000514110443106761
9301,7.541231405502694e-06
9302,0.00020165316393899442
9303,0.05090236735950937
9304,0.001294452386561289
9305,1.4977415256079716e-05
9306,3.905562214493146e-05
9307,0.0001925151859762819
9308,8.671576611316405e-05
9309,0.0012654090352210955
9310,9.480951666217372e-05
9311,4.89154591932783e-05
9312,0.012316163277919167
9313,0.0008411862422378625
9314,7.375366914706339e-06
9315,2.5758150633164348e-05
9316,5.288077380897466e-05
9317,0.00378441157914951
9318,1.9574853638864195e-05
9319,0.000344750159596801
9320,0.002896007459363695
9321,0.0062394842385287965
9322,0.001308011449015874
9323,0.003045011933445026
9324,3.7420282345545616e-05
9325,7.941078239803167e-05
9326,0.0015946974625909713
9327,4.1762261885585325e-05
9328,0.011591644493795123
9329,0.0018014330957528465
9330,0.01689254289402167
9331,4.789370488423148e-06
9332,0.05516066939678518
9333,6.634188227952644e-05
9334,4.823352684978147e-05
9335,0.012502100369006916
9336,0.015769421831393533
9337,0.001153936810616456
9338,0.001768904512126437
9339,0.0019642246977132627
9340,0.0003280432604481042
9341,0.009320863238667564
9342,0.00024323391941600812
9343,0.0038041096965607483
9344,8.133821399130264e-06
9345,0.0027041942986665932
9346,0.00041899199440896854
9347,9.253873942473142e-05
9348,0.27523559276759996
9349,0.5700329521469197
9350,0.0009931814382889436
9351,0.0024679645558432477
9352,1.880792844376534e-06
9353,0.000448381183004743
9354,2.5484468650763025e-05
9355,0.00043727176392660956
9356,0.0016452652977058638
9357,8.539847514635036e-06
9358,0.0002048060138988259
9359,1.1443264474897668e-05
9360,0.00010704121795083244
9361,0.0001266559275133132
9362,0.014265177482581498
9363,2.7201623936683992e-05
9364,0.08955690611864112
9365,6.584767854745651e-05
9366,2.189266359116665e-05
9367,0.0007821576833115237
9368,0.0003750093430877422
9369,0.00030896661168458583
9370,2.298125697814217e-05
9371,0.0010081663809680041
9372,1.8740886289863023e-05
9373,0.00016006428580632158
9374,0.0012176727910334197
9375,0.00021256146099247886
9376,0.0054676937568899145
9377,2.4061297980064603e-05
9378,0.11459608489678672
9379,0.004223130791070394
9380,9.969272989575161e-05
9381,0.0012837089109708013
9382,2.9921781816213786e-05
9383,7.421102187246122e-06
9384,0.004622161171588838
9385,1.136778442234975e-05
9386,0.002225313219238942
9387,1.1827707207121532e-05
9388,9.42930732239317e-06
9389,4.155175358161287e-05
9390,1.493718394322909e-05
9391,0.0008693360345146312
9392,0.0010108826057670301
9393,0.0004727374662237647
9394,0.0014105144928096072
9395,0.5461813662472449
9396,1.9530853630966793e-05
9397,1.1903759219531672e-05
9398,1.9323450318462716e-05
9399,0.5018756751662926
9400,0.00043535936506670974
9401,0.0023903886384712397
9402,9.379233386060439e-07
9403,1.3681502428683918e-05
9404,0.00027257119277080435
9405,0.0004951978747889513
9406,0.0011239121085647298
9407,0.018982055302018252
9408,0.0008624930342423984
9409,0.14321159206201295
9410,0.011456601084006469
9411,4.51024034586472e-05
9412,0.0003393722331751439
9413,6.8091481121289495e-06
9414,0.009671890615259212
9415,0.0002150332671497162
9416,0.0016655791881498077
9417,0.0005400421982595436
9418,8.219963947556559e-05
9419,4.0023964003385526e-05
9420,4.161242562293655e-05
9421,0.00039403323123778956
9422,1.2042837054414934e-05
9423,0.002528541730912183
9424,0.011442983783248394
9425,0.00010339072666888411
9426,1.3885692860370423e-05
9427,7.522434537758916e-06
9428,0.0006408418215647876
9429,0.0034561735825897836
9430,1.7032387397646387e-05
9431,0.00018107301574591745
9432,9.57968581708771e-06
9433,3.360020290740212e-05
9434,0.0007405562104460614
9435,0.018133318621343864
9436,0.0019826951659923024
9437,2.038091100358323e-05
9438,9.201579996136954e-07
9439,0.0004133231410372615
9440,3.008930445118636e-05
9441,3.051268607710044e-05
9442,3.088938304246693e-05
9443,0.08185300428202841
9444,0.020136761481352117
9445,0.0026963111178217648
9446,0.0022711993738842775
9447,0.8558573112801644
9448,5.167201521956751e-05
9449,2.285757787082386e-05
9450,0.08577305634858257
9451,0.005728174662800014
9452,0.002992289111690587
9453,0.0025596831696824023
9454,3.0000051683612924e-06
9455,7.076760777262502e-05
9456,0.0036468376411264557
9457,0.0004950393418928908
9458,2.5811167293256953e-05
9459,0.012284387913224505
9460,0.0020202938934296005
9461,0.0008149913497120228
9462,5.4236532439420495e-05
9463,0.00012622296675171538
9464,0.00023076030511760674
9465,4.4762470448462134e-06
9466,0.00016848931520715968
9467,1.0729773739879018e-05
9468,0.0020492701978279625
9469,0.0012361914533608829
9470,0.0007066306299117734
9471,5.90923825521946e-05
9472,0.00042420771395532586
9473,0.00025711714027081944
9474,0.001712945031029133
9475,2.7222099123755205e-05
9476,0.06901519495172863
9477,0.00011258877940001663
9478,5.1899214872063175e-05
9479,0.001072608604235832
9480,0.0024779955647723385
9481,1.9104173113164407e-05
9482,2.29343055692107e-05
9483,0.0004463482546598687
9484,0.0004918416844522472
9485,0.004339792821065136
9486,0.014346860279712256
9487,0.00207853312510123
9488,0.0013824069460285377
9489,0.0026830706554238754
9490,6.653724540272034e-06
9491,3.0160620659990603e-06
9492,4.8827812480558254e-05
9493,0.0023996449358209544
9494,0.0002300822306046565
9495,1.0267295892325122e-05
9496,0.000624648847937639
9497,0.0002599528575019767
9498,5.773272751663458e-05
9499,0.007992277067400948
9500,6.336942960582204e-05
9501,6.512710290188518e-05
9502,0.015275905322681449
9503,1.1385186770853823e-06
9504,0.0003901118582075408
9505,1.6350623187570525e-05
9506,0.000433346480559282
9507,0.0002992800518095475
9508,2.1820144361759317e-05
9509,0.00033346988776668664
9510,0.0008402117581903488
9511,6.415033201772997e-05
9512,0.0008489325223571627
9513,0.03396030248102062
9514,0.006252887422757479
9515,6.374698054060787e-05
9516,0.011605558026473391
9517,1.2498270909691327e-05
9518,3.7228490795900154e-05
9519,0.0006028700788959982
9520,0.0001198864611139311
9521,0.0013776162716769961
9522,0.0026263180891394292
9523,0.002848291449271154
9524,0.0003413090421458855
9525,0.0005225536939278793
9526,0.00011896771323123194
9527,0.0016283010751199647
9528,1.060905315844225e-05
9529,1.5715272002152485e-05
9530,0.0028768476522803466
9531,0.1626304375046408
9532,5.370556064638634e-05
9533,0.03194897479525412
9534,0.0012078379225775161
9535,0.000394389560263045
9536,0.0010274323201512688
9537,3.213559678887908e-05
9538,0.012588088815266397
9539,0.001030038070511553
9540,0.004418430971869261
9541,1.3310392451225502e-05
9542,2.722634897987003e-05
9543,0.0002506794819577397
9544,0.009942047124315836
9545,1.4018397381995872e-06
9546,0.0021956797227526094
9547,0.0052212466004653135
9548,0.0001926007561220743
9549,0.0023383896025486305
9550,0.00021405932757878165
9551,0.00014228739420467758
9552,2.168794627325469e-05
9553,0.0008227691920801286
9554,0.0015873153716224047
9555,0.007795956750185446
9556,0.007658342299251144
9557,0.0192991898262038
9558,0.005931701230000485
9559,7.471212820409065e-06
9560,9.22455642554919e-05
9561,0.004473406834758683
9562,0.4075271257730271
9563,0.00010243617113285152
9564,0.001270872620660972
9565,8.898524590047785e-05
9566,3.338401293220311e-05
9567,9.378172720332207e-06
9568,0.0002317633343798374
9569,0.008414818449859245
9570,0.002834382475394415
9571,9.083391508189106e-06
9572,0.002565949178468678
9573,9.125875459363548e-06
9574,0.025462339670374548
9575,0.12928500817392866
9576,2.3666362874037852e-05
9577,4.647076796540648e-05
9578,0.0016544700111030984
9579,0.0016812483625860295
9580,0.00017183519502806998
9581,4.271104642099147e-05
9582,3.425975167592992e-05
9583,2.053721096156615e-05
9584,0.00013006804170866907
9585,6.460440863090434e-05
9586,1.807209538716686e-06
9587,0.004758090961335522
9588,0.003213520835525609
9589,0.0004484250034838831
9590,0.004018878484702458
9591,0.000346231595917301
9592,0.0034743974994321546
9593,7.411205781401293e-07
9594,0.0011223845250001969
9595,6.432790537049537e-05
9596,0.04651038659959474
9597,0.00036251479092397386
9598,6.612292962513409e-05
9599,2.5552831777721185e-05
9600,0.09936080818960244
9601,5.933128312975927e-06
9602,6.078939407308296e-06
9603,0.0042680358533497
9604,0.0009299592792251111
9605,0.019040340729171736
9606,0.001373538500822491
9607,8.909791624679473e-06
9608,2.145441651127326e-05
9609,1.7816482248407633e-05
9610,0.0013316552680268585
9611,0.001960467270096955
9612,9.198280684569424e-06
9613,0.0004460312371231618
9614,0.0012949927967408576
9615,0.00032371646806215256
9616,4.5226533026681844e-05
9617,0.015320224918189759
9618,0.0052317313556530685
9619,2.9804443964297574e-05
9620,0.0002130415679918015
9621,0.0011150359762000335
9622,0.00044361921601784524
9623,3.7254564065575436e-05
9624,0.004288566289732121
9625,0.0007197962734168556
9626,0.0004903858192864857
9627,0.0001989893809847729
9628,0.0002002109061524579
9629,2.6808035226898125e-05
9630,0.0030203944989175887
9631,0.0006167359051788905
9632,0.0001817062385474753
9633,0.00042145497638566295
9634,0.00014229091080511755
9635,2.440381280555821e-05
9636,9.594787352773038e-05
9637,0.0015673644633591262
9638,0.002389675665339298
9639,0.0017552899916020708
9640,0.004927867085547134
9641,9.574473991986909e-05
9642,0.002988558624186492
9643,5.5111543663602765e-05
9644,1.6030427268005696e-05
9645,0.0016025670803509577
9646,0.004583824770723332
9647,3.6527486864778925e-05
9648,0.05152165313897613
9649,9.244267318716634e-05
9650,0.0022702088112979114
9651,0.00014989713203111298
9652,5.769075696665269e-05
9653,0.001291287302948574
9654,3.6536653821007626e-05
9655,9.084453929961905e-05
9656,0.00046811647654774406
9657,6.411898920127445e-05
9658,0.07563319334508492
9659,1.1482769008368728e-05
9660,0.0013151985203858467
9661,0.0006892854777149247
9662,0.0007849344812928292
9663,0.0004242743208541105
9664,0.0015427850554606698
9665,0.002426751630574275
9666,0.13317403725242064
9667,2.007239575739779e-05
9668,0.038821907034977614
9669,1.0403859445901811e-05
9670,3.2288271131709166e-05
9671,8.446625069729004e-05
9672,0.008376085787163399
9673,0.004169500158856293
9674,0.00014411508992205724
9675,6.193782435329353e-05
9676,0.00929642918131406
9677,0.0027000632127435467
9678,8.967026946251868e-06
9679,0.0029015618337694194
9680,5.523603205662113e-05
9681,0.06227789305840416
9682,0.0020570503500933267
9683,0.00021561536265599505
9684,6.701439642167737e-06
9685,7.735932434097677e-05
9686,4.2640311436107844e-05
9687,0.9440505075410061
9688,0.0003292561349405471
9689,5.920373664204588e-05
9690,8.339782183996593e-06
9691,0.00041462852877495075
9692,0.00913633728751746
9693,0.0012503751199542635
9694,0.0014498446634668783
9695,2.4994550466779793e-06
9696,0.0008637957537874206
9697,0.0005418629496542743
9698,0.0025669533259306235
9699,3.406941778316931e-05
9700,0.0017401818634041415
9701,0.030433594315198355
9702,6.444328646688193e-05
9703,2.5223005631875194e-05
9704,4.930332037248305e-05
9705,2.958711802537394e-05
9706,0.0013758260162972978
9707,0.0021839635347011394
9708,0.0019606492927254082
9709,0.002920236292736759
9710,4.558670975154444e-06
9711,0.1596800209595698
9712,0.00013168835411903615
9713,2.5176630052707327e-05
9714,4.194994786912039e-05
9715,0.0007905811278434433
9716,3.58146798540509e-05
9717,0.004852778547172582
9718,0.0004847085052964765
9719,0.0001011627202369523
9720,0.00040443324934266283
9721,0.0011532291084124292
9722,0.0029939344175193196
9723,0.0006619633181130936
9724,0.07693335579242801
9725,1.844610831483805e-05
9726,0.002871340451267385
9727,5.4647742909442325e-05
9728,0.0005614254550761913
9729,0.0024989582823935065
9730,0.00550766440106576
9731,5.725252471326353e-05
9732,0.0006091886149221967
9733,0.012492744536781848
9734,1.8256453696913175e-05
9735,8.277600363850505e-05
9736,0.00596292202686142
9737,0.0005978650492395658
9738,0.008492361223052705
9739,1.282652750212772e-05
9740,0.0022868036185564647
9741,7.24314426355967e-05
9742,1.8495632746209647e-05
9743,0.0024441368273607177
9744,0.0016224689123769272
9745,0.002768090891843461
9746,0.0029077733854583777
9747,3.517991265553389e-05
9748,0.0016130133636786585
9749,3.4653162362324826e-05
9750,1.3484751508442305e-05
9751,0.0020833417321216925
9752,0.00019789043866517568
9753,0.009824791944006978
9754,1.1147515115484937e-05
9755,0.0029501798787932923
9756,0.0019628393924703354
9757,3.114364967543218e-05
9758,2.2980920879091196e-05
9759,0.0003692516288182861
9760,0.0011408413192888756
9761,0.0007314523994193598
9762,0.01681593965159729
9763,3.6110212907924424e-07
9764,0.1270233928696771
9765,1.0561698675649316e-05
9766,1.4525423920651663e-05
9767,0.0041626639188099114
9768,0.002729173771875584
9769,1.4382811540738069e-05
9770,0.0011726156710420912
9771,0.0022802799605216193
9772,0.0014176159050705369
9773,0.00023181477732654458
9774,6.923177575537177e-05
9775,0.06791142217018466
9776,0.01026858706911859
9777,6.011007686987442e-06
9778,0.008620195490713798
9779,6.341474579625952e-05
9780,0.482771726530339
9781,0.014043191914749417
9782,0.00035297975650344914
9783,0.014194067081878007
9784,5.405559813963607e-06
9785,5.124411302273894e-06
9786,0.001611169373918645
9787,0.000832114639755671
9788,0.023181436149958594
9789,0.007923676583785559
9790,3.693563995281633e-05
9791,0.0013273022916938325
9792,0.0002602593417086976
9793,0.00011085300865381473
9794,6.695822351035643e-05
9795,0.00018715642280007008
9796,0.00027571227587915286
9797,0.005403467379062117
9798,0.0009767546850680863
9799,0.0014013692205007164
9800,0.0005653810085116665
9801,0.12626825764074717
9802,9.841827212567567e-06
9803,0.0002021451052776743
9804,3.179107078380397e-05
9805,0.001727847318753155
9806,0.00035121583078376626
9807,0.0029755221567056775
9808,2.7491247887310943e-05
9809,0.35651704792414446
9810,0.00024935406141535444
9811,0.0003269453474587659
9812,0.0012828474636240085
9813,4.136447938527204e-05
9814,5.7414202009441784e-05
9815,5.946373620597974e-05
9816,5.303258678064587e-06
9817,0.0015216300637508602
9818,1.3864734373691376e-05
9819,0.009296253220907616
9820,8.091376441771417e-06
9821,0.03293611829800711
9822,1.708557961520237e-05
9823,0.0008628683561520164
9824,0.1605950136797911
9825,0.0005864233750417009
9826,0.003320175650243751
9827,0.015113979129632676
9828,2.0541823126840775e-05
9829,4.3572492993533836e-05
9830,0.0017862478132879512
9831,0.001466540866786135
9832,0.0022929040861649356
9833,1.2898917001145973e-06
9834,0.0015919096808212014
9835,1.7322637312351023e-05
9836,0.0002333281844836137
9837,0.00010469989224777194
9838,0.0010191954775302086
9839,0.0035553937565638402
9840,0.00036027810210512796
9841,8.441784167735533e-06
9842,0.0003939822921636704
9843,0.0025678622010587137
9844,1.2909898023425058e-05
9845,0.0006923307412684546
9846,0.006412479712189989
9847,0.0025681623243100837
9848,1.5672690896450875e-05
9849,0.0014211086735156802
9850,2.1917061248035483e-05
9851,0.00010544824830461131
9852,4.561931123809999e-06
9853,0.00015173283802993827
9854,7.384806581096616e-05
9855,0.0006193240040062803
9856,0.003601223611383445
9857,3.701752878040063e-05
9858,0.00043557310459365055
9859,1.5754916374757897e-05
9860,0.06929037389159538
9861,0.004135744447308776
9862,2.963060618567372e-05
9863,0.00134886289160924
9864,0.0027082313343589405
9865,0.003661034770859695
9866,0.00039891775381689415
9867,0.0014039188628455852
9868,0.002188142765355978
9869,5.306589089283813e-06
9870,1.8509872299107704e-05
9871,0.013901677195685783
9872,0.0003348816024727138
9873,0.0005021697691012267
9874,2.9473342302541113e-05
9875,7.266785027301461e-05
9876,3.511297950176173e-05
9877,0.010811512691692421
9878,0.012398484552241275
9879,5.2987184155927344e-05
9880,0.0012966033931236204
9881,0.0003588689461864163
9882,0.16818640109285496
9883,0.000680445435755449
9884,0.008985606663395424
9885,6.448931689565815e-05
9886,3.538818122740846e-05
9887,3.7213404257043543e-06
9888,0.0009887470052482522
9889,2.24880134867981e-05
9890,0.0001314505964964383
9891,9.441838759220923e-05
9892,1.0314277356620359e-07
9893,0.0036153588887218673
9894,2.937972724755577e-05
9895,4.6574964376064895e-06
9896,4.1880748727104146e-05
9897,0.0020385442780900993
9898,9.74586643682148e-05
9899,0.00034235213500589213
9900,1.1857728762712633e-05
9901,5.5336833021212746e-05
9902,0.0222514029185177
9903,2.165043052566219e-06
9904,6.309821165312363e-05
9905,0.0038970810801106236
9906,0.0004826209076531788
9907,0.0019325321780546169
9908,8.864376767827742e-06
9909,0.0008466639507954635
9910,0.0016689990880814872
9911,0.002248334049959522
9912,0.007176462947034145
9913,1.547469757749849e-05
9914,0.0010337643726689983
9915,6.45582423620461e-05
9916,0.005755586071246824
9917,0.00025733434247502687
9918,2.2917094020290865e-05
9919,0.002684222768471345
9920,5.072257236326638e-05
9921,0.001186414461090282
9922,0.0002378497155557655
9923,0.0008324272319987985
9924,0.0013916284030473644
9925,4.323975709470409e-06
9926,0.0017623045734182494
9927,0.0003286317221491851
9928,0.009670615100194478
9929,7.818067123671542e-06
9930,3.1669413696382785e-05
9931,1.374482631801601e-05
9932,0.0010566204465434763
9933,6.802818239242804e-05
9934,0.005934997331573218
9935,0.0005296138339471009
9936,0.0034958368311840166
9937,1.464850629636194e-05
9938,0.017036357636423822
9939,0.0015641607533122834
9940,7.820754875349783e-05
9941,0.0004501913074913042
9942,0.00023648094607794056
9943,0.0008757383095928876
9944,0.0009946010933288946
9945,0.010493506654023979
9946,4.740236804613644e-05
9947,7.941078239803167e-05
9948,0.0050107026484195296
9949,0.002115164085536907
9950,0.0077332685778994745
9951,1.8230224626030033e-05
9952,0.00016404050959970568
9953,0.0026388614525307435
9954,0.00019361960384601604
9955,0.0018846949024124429
9956,0.0006487148649402643
9957,0.0007877649506218888
9958,0.005654387135520208
9959,0.00023054424161530706
9960,0.0011519893904586545
9961,0.00013595124716809837
9962,0.0010394306138939709
9963,0.00042574478294949477
9964,0.003406439355448884
9965,0.015207309349662844
9966,0.007339920451824817
9967,4.418454759966964e-06
9968,0.0007279134254961067
9969,0.0017076594637538106
9970,3.930139534745675e-05
9971,1.4772238673702101e-05
9972,0.0026268480491903686
9973,0.0035921337777751394
9974,3.768024855235137e-05
9975,6.049977355301756e-06
9976,0.000557725927057059
9977,0.0011549098170148722
9978,4.528571031196677e-05
9979,0.0004941706846239869
9980,0.0018523566529819074
9981,0.00010261518338964218
9982,0.008433075956946383
9983,0.010200648053583198
9984,4.9903944771938976e-06
9985,4.689158300181135e-05
9986,0.00025487106174993995
9987,0.0012448613016300752
9988,5.156620905177059e-05
9989,0.00037189504701442454
9990,7.363942945569391e-05
9991,0.0004890765082336843
9992,1.3581000628115955e-05
9993,0.0016681466557456578
9994,0.0033744691143976456
9995,1.1535637883920571e-05
9996,0.00011998769931241298
9997,0.015888341164413844
9998,9.997655726110086e-05
9999,4.307162038612024e-06
10000,4.177139183799273e-06
10001,0.001204112118324202
10002,0.09089257971806206
10003,7.309641998636301e-05
10004,4.355700037938312e-06
10005,1.1015168474400741e-05
10006,0.0036294553832185647
10007,0.002092426023397358
10008,9.186103872919934e-05
10009,0.00014990235705419628
10010,0.012920653857013227
10011,3.0036163555822702e-05
10012,4.837182452240807e-05
10013,0.00021398964971454674
10014,0.00010706162248115051
10015,0.009738765181276763
10016,0.000627994698023747
10017,0.6904259429945335
10018,6.08361921775216e-05
10019,0.0002347227808371712
10020,7.2464922236387165e-06
10021,1.1825661482113182e-05
10022,9.671330531059741e-05
10023,0.04584742649719343
10024,1.8319540306390132e-05
10025,0.02732390095552501
10026,7.162544419751604e-05
10027,4.220169587455556e-05
10028,0.001540164383931665
10029,1.3499872710124358e-05
10030,6.825916425438705e-06
10031,0.0023018336711683623
10032,0.006431457795571083
10033,0.007907874563852392
10034,0.027972753163097632
10035,0.0005576905031357172
10036,0.00025750576936834496
10037,0.010673114874486453
10038,4.7835032551342154e-05
10039,0.00022666820145443643
10040,0.0019429482431070134
10041,0.00042159291970623894
10042,0.0003861935120350771
10043,0.0006572532608668417
10044,0.0033934903647162284
10045,0.0018393754050328426
10046,0.00011794587834773796
10047,0.0009931814382889436
10048,3.937050450260688e-06
10049,0.008682510305191094
10050,3.869657618624603e-06
10051,0.0003629113692034151
10052,1.9132741702853146e-05
10053,0.0011526493373305393
10054,1.012953410788561e-05
10055,0.00289077434404486
10056,1.2345089036225019e-05
10057,6.6148602092447865e-06
10058,4.122539486995492e-07
10059,0.00866785222396865
10060,4.0559891081153766e-05
10061,8.366430319949293e-06
10062,0.004132627450703748
10063,0.0011605036732851147
10064,0.00030205707542725255
10065,0.00026816677956393843
10066,1.896031931389894e-05
10067,0.0012582539306038314
10068,0.0009339655210526532
10069,0.0006617987134482239
10070,8.184259618012902e-05
10071,0.0030167256355390377
10072,6.086840588484398e-06
10073,0.011496545760192435
10074,0.00033225804612791826
10075,0.00033132577188567727
10076,0.006271580872666849
10077,6.904955426298707e-07
10078,7.735932434097677e-05
10079,0.0017587143036067003
10080,0.002833599724520668
10081,3.91029371950937e-05
10082,7.735932434097677e-05
10083,0.002891268955307392
10084,0.00016435115941287426
10085,6.642927910201328e-06
10086,5.118375804198629e-06
10087,0.00016281864799564115
10088,0.001092604156965895
10089,0.0012923200610848679
10090,0.000785801911348119
10091,0.01390111040691879
10092,0.0017306239221744548
10093,4.9904198971403485e-06
10094,0.0019281515934207684
10095,0.0003800018102439783
10096,7.752232534431612e-06
10097,0.002281432408357558
10098,0.0008830869402652805
10099,0.0005299276123439735
10100,0.0018423904672403117
10101,0.13457711038966158
10102,0.00029691831641769664
10103,1.1272673462660283e-05
10104,0.0009521260129166991
10105,0.00022741721966897273
10106,0.00013703398917824582
10107,0.0015982414760278465
10108,0.006049389693332233
10109,0.0018072649216117282
10110,0.8150197052552279
10111,0.016517275575408767
10112,0.00040606560274842474
10113,0.01418439584244721
10114,0.00041622362166199143
10115,0.0076371888922212436
10116,0.0024918898257411423
10117,0.005230257964052174
10118,2.637720500348886e-05
10119,0.0018976176880628815
10120,0.00013398494423844432
10121,0.0029860138203127613
10122,2.03787973735864e-05
10123,0.0018428004420996812
10124,1.803128499687417e-05
10125,0.001120053246662922
10126,0.002516246966733441
10127,6.0061395505507074e-05
10128,0.038340504837485516
10129,3.9420098394920045e-05
10130,3.735379230896126e-05
10131,0.0041147023453864135
10132,0.003929741915415247
10133,7.842036237795677e-05
10134,0.008626623614522641
10135,1.3093982718823118e-05
10136,0.005607109393430095
10137,1.3065693254177705e-05
10138,0.00038183784473180485
10139,0.0008355510296648653
10140,0.13611224333535749
10141,0.0032788532418955626
10142,1.941978423359918e-05
10143,0.00023196113428389342
10144,2.7429062745019163e-06
10145,4.2879692615975295e-05
10146,5.364595121998111e-05
10147,2.1569359754992763e-05
10148,0.00014380382085812723
10149,0.028002672335982685
10150,0.005925773677657687
10151,0.00011054863656176894
10152,0.00047161788149818615
10153,0.0024855050211917197
10154,0.0009136138773118672
10155,0.002044701677206105
10156,0.0015246376664009927
10157,0.00741206310505203
10158,5.422139918988398e-06
10159,8.131508255710338e-06
10160,0.05207118062330308
10161,0.000371288433016198
10162,2.107997213782047e-05
10163,0.0006548917050199826
10164,7.319772837639692e-06
10165,0.0010869544884715972
10166,0.003200550887634751
10167,0.0007049025562575337
10168,0.00011499711217634083
10169,0.018914595497021465
10170,0.0015029518049274777
10171,0.00034253987760374553
10172,4.1743061637044945e-05
10173,0.0006059853554990409
10174,2.4144802048614525e-06
10175,1.045925435153561e-05
10176,0.0019232839873994008
10177,1.2068986992181791e-05
10178,0.00044367115119795864
10179,0.06878892718530734
10180,2.7175926595847288e-05
10181,0.0002097345597047967
10182,2.209116916073979e-05
10183,7.1755096123609604e-06
10184,0.0010184552191742592
10185,0.002501621273662065
10186,0.00022944855667164995
10187,7.533490167448038e-05
10188,0.003812321681033012
10189,1.68285694618015e-05
10190,0.00027969835813616525
10191,2.2316072555938218e-05
10192,0.0012060094020878084
10193,7.625851294031296e-06
10194,0.0006694279848821362
10195,0.0009329230750250676
10196,4.55425074175759e-06
10197,0.003738059120698309
10198,9.455509742979224e-05
10199,1.9581121723017356e-06
10200,0.122422706393271
10201,0.0025234696984648645
10202,2.5509526830171596e-05
10203,0.00775890468724218
10204,0.00010020877695367398
10205,0.0012837956492471848
10206,0.00032667366774889533
10207,0.00013236184100688919
10208,0.00046015307300411863
10209,2.4508213399006355e-05
10210,0.000522214291820895
10211,0.00015528586086736108
10212,0.014750488890435051
10213,0.0010148249862476704
10214,0.02729798888811534
10215,0.0024195103535969357
10216,3.289774318542256e-05
10217,0.0002790920003058653
10218,0.005431354435600996
10219,6.462874360506772e-06
10220,6.0115462345514483e-05
10221,9.981688259637376e-05
10222,0.0003599829099353005
10223,0.000973969904591455
10224,8.486855754176977e-05
10225,0.0001700237944284985
10226,0.00011698225268539099
10227,2.679638779759339e-05
10228,0.20352451990592924
10229,1.8995659891736507e-05
10230,3.821243563204057e-05
10231,0.5341453066253834
10232,0.0009179372611597332
10233,0.0005369861273956746
10234,2.532693281009384e-05
10235,9.816438594200521e-06
10236,6.694658723765971e-05
10237,0.0025708112197955785
10238,0.0031016884720875336
10239,0.00411644249825574
10240,0.00018234367992409894
10241,0.00023849673064318952
10242,0.002724060228182138
10243,0.000406622790475313
10244,0.003490526898802328
10245,7.57091982460248e-05
10246,0.0012181966213741973
10247,1.3463810158189715e-05
10248,4.6387621922553646e-05
10249,4.719032524878485e-05
10250,0.0008869553160130197
10251,0.0005337276591663116
10252,0.002763080195118084
10253,0.004664920245986207
10254,1.2227346588552932e-05
10255,7.216233296985437e-05
10256,0.0010391462017536658
10257,0.0004247836746857957
10258,0.0017459636740386308
10259,0.0075758738767900706
10260,8.073892044976513e-05
10261,0.004340681671443933
10262,1.1084067518102054e-05
10263,8.850474123528688e-06
10264,0.0012742081287197083
10265,0.007649818266453335
10266,0.0004023538247160983
10267,0.006247124971993495
10268,3.42518435266073e-05
10269,0.0034965291133586805
10270,0.000134251381575692
10271,0.003198117997093847
10272,1.346789910988816e-06
10273,0.00048795123049538437
10274,0.00021505914924400485
10275,0.0027022701689104725
10276,0.002754433926776974
10277,0.05325078619057267
10278,0.0005596829056490286
10279,0.02724770685552831
10280,0.002886817934191006
10281,9.21894630682005e-06
10282,1.3207493154635037e-05
10283,0.00010337914482201731
10284,0.011896292750437154
10285,2.6111483545947736e-05
10286,1.9923291691729587e-05
10287,1.006037788625374e-05
10288,7.832276447326552e-06
10289,2.852902861150538e-05
10290,1.3275653126511798e-05
10291,0.0004100092407005844
10292,0.0006032902894532167
10293,0.004069789102390061
10294,0.011210332644337956
10295,6.606818492220058e-05
10296,2.472795821338844e-05
10297,4.02081108681027e-05
10298,0.002920236292736759
10299,1.4921388615377037e-05
10300,0.0009172365610327731
10301,0.0010222149942824001
10302,2.4802549592171036e-05
10303,2.3054428385822315e-05
10304,0.001031624426328146
10305,0.0061373903767919305
10306,3.048942636025499e-05
10307,1.8583083692104145e-05
10308,5.00714059397466e-06
10309,0.0016462396889341934
10310,0.0010995556999916674
10311,0.0009167536937002264
10312,4.44702945306101e-05
10313,0.0003784754456930962
10314,0.00016955929415813167
10315,5.041428191548815e-05
10316,6.696219241632934e-06
10317,3.336145407801087e-05
10318,0.0005763823343880082
10319,0.015442830209094165
10320,0.0021832013276068094
10321,0.00879590461203105
10322,0.0009745767477422439
10323,0.0004513246874765764
10324,6.781676474933421e-06
